start_time,end_time,note_value,velocity,instrument_program_number
0.0,0.09583333,75,80,0
0.1,0.19583334,72,80,0
0.2,0.29583332,77,80,0
0.3,0.39583334,69,80,0
0.4,0.49583334,73,80,0
0.5,0.59583336,70,80,0
0.6,0.6958333,75,80,0
0.7,0.79583335,67,80,0
0.8,0.8958333,72,80,0
0.9,0.99583334,68,80,0
1.0,1.0958333,73,80,0
1.1,1.1958333,65,80,0
1.2,1.2958333,70,80,0
1.3,1.3958334,67,80,0
1.4,1.4958333,72,80,0
1.5,1.5958333,64,80,0
1.6,1.6958333,68,80,0
1.7,1.7958333,65,80,0
1.8,1.8958334,70,80,0
1.9,1.9958333,62,80,0
2.0,2.0958333,67,80,0
2.1,2.1958334,63,80,0
2.2,2.2958333,62,80,0
2.3,2.3958333,63,80,0
2.4,2.4958334,67,80,0
2.5,2.5958333,63,80,0
2.6,2.6958334,68,80,0
2.7,2.7958333,63,80,0
2.8,2.8958333,70,80,0
2.9,2.9958334,63,80,0
3.0,3.0958333,72,80,0
3.1,3.1958334,63,80,0
3.2,3.2958333,73,80,0
3.3,3.3958333,63,80,0
3.4,3.4958334,74,80,0
3.5,3.5958333,63,80,0
3.6,3.6958334,75,80,0
3.7,3.7958333,63,80,0
3.8,3.8958333,67,80,0
3.8,3.8958333,75,80,0
3.9,3.9958334,63,80,0
4.0,4.0958333,68,80,0
4.0,4.0958333,75,80,0
4.1,4.195833,63,80,0
4.2,4.295833,75,80,0
4.2,4.295833,72,80,0
4.2,4.295833,68,80,0
4.3,4.3958335,63,80,0
4.4,4.4958334,75,80,0
4.4,4.4958334,70,80,0
4.4,4.4958334,67,80,0
4.5,4.5958333,63,80,0
4.6,4.695833,75,80,0
4.6,4.695833,70,80,0
4.6,4.695833,67,80,0
4.7,4.795833,63,80,0
4.8,4.8958335,72,80,0
4.9,4.9958334,75,80,0
5.0,5.0958333,69,80,0
5.1,5.195833,77,80,0
5.2,5.295833,70,80,0
5.3,5.3958335,73,80,0
5.4,5.4958334,67,80,0
5.5,5.5958333,75,80,0
5.6,5.695833,68,80,0
5.7,5.795833,72,80,0
5.8,5.8958335,65,80,0
5.9,5.9958334,73,80,0
6.0,6.0958333,67,80,0
6.1,6.195833,70,80,0
6.2,6.295833,64,80,0
6.3,6.3958335,72,80,0
6.4,6.4958334,65,80,0
6.5,6.5958333,68,80,0
6.6,6.695833,62,80,0
6.7,6.795833,70,80,0
6.8,6.9958334,63,80,0
7.2,7.3958335,73,80,0
7.2,7.3958335,85,80,0
7.4,7.5958333,84,80,0
7.4,7.5958333,72,80,0
7.6,7.795833,82,80,0
7.6,7.795833,70,80,0
7.8,7.9958334,80,80,0
7.8,7.9958334,68,80,0
8.0,8.195833,79,80,0
