start_time,end_time,note_value,velocity,instrument_program_number
0.0,0.18359375,65,50,40
0.1875,0.27734375,63,50,40
0.28125,0.37109375,65,50,40
0.375,0.5,66,50,40
0.75,0.93359375,63,50,40
0.9375,1.0273438,61,50,40
1.03125,1.1210938,63,50,40
1.125,1.25,65,50,40
1.5,1.6835938,61,50,40
1.6875,1.7773438,60,50,40
1.78125,1.8710938,61,50,40
1.875,2.0,63,50,40
2.0625,2.1875,63,50,40
2.25,2.4335938,65,50,40
3.0,3.1835938,65,50,40
3.1875,3.2773438,63,50,40
3.28125,3.3710938,65,50,40
3.375,3.5,66,50,40
3.75,3.9335938,63,50,40
3.9375,4.0273438,61,50,40
4.03125,4.1210938,63,50,40
4.125,4.25,65,50,40
4.5,4.6835938,61,50,40
4.6875,4.7773438,60,50,40
4.78125,4.8710938,61,50,40
4.875,5.0,63,50,40
5.0625,5.1875,60,50,40
5.25,5.4335938,58,50,40
6.0,6.1835938,65,50,40
6.1875,6.2773438,63,50,40
6.28125,6.3710938,65,50,40
6.375,6.5,66,50,40
6.75,6.9335938,63,50,40
6.9375,7.0273438,61,50,40
7.03125,7.1210938,63,50,40
7.125,7.25,65,50,40
7.5,7.6835938,61,50,40
7.6875,7.7773438,60,50,40
7.78125,7.8710938,61,50,40
7.875,8.0,63,50,40
8.0625,8.1875,63,50,40
8.25,8.433594,65,50,40
9.0,9.183594,65,50,40
9.1875,9.277344,63,50,40
9.28125,9.371094,65,50,40
9.375,9.5,66,50,40
9.75,9.933594,63,50,40
9.9375,10.027344,61,50,40
10.03125,10.121094,63,50,40
10.125,10.25,65,50,40
10.5,10.683594,61,50,40
10.6875,10.777344,60,50,40
10.78125,10.871094,61,50,40
10.875,11.008333,63,50,40
11.075,11.217856,60,50,40
11.289285,11.499105,58,50,40
12.146425,12.330019,73,50,40
12.333925,12.423769,72,70,40
12.427675,12.517519,73,70,40
12.521425,12.646425,75,70,40
12.896425,13.080019,73,50,40
13.083925,13.208925,80,70,40
13.271425,13.396425,78,70,40
13.646425,13.830019,73,50,40
13.833925,13.923769,72,70,40
13.927675,14.017519,73,70,40
14.021425,14.146425,75,70,40
14.396425,14.580019,73,50,40
14.583925,14.708925,80,70,40
14.771425,14.896425,78,70,40
15.146425,15.330019,70,50,40
15.333925,15.423769,69,54,40
15.427675,15.517519,70,56,40
15.521425,15.646425,71,58,40
15.896425,16.080019,70,67,40
16.083925,16.173769,69,71,40
16.177675,16.267519,70,73,40
16.271425,16.396425,72,75,40
16.646425,16.830019,70,84,40
16.833925,16.923769,69,88,40
16.927675,17.017519,70,90,40
17.021425,17.146425,71,110,40
17.208925,17.33713,71,110,40
17.401232,17.597065,70,110,40
17.601233,17.74409,69,110,40
17.815517,18.025337,70,110,40
18.244087,18.427681,73,50,40
18.431587,18.521431,72,70,40
18.525337,18.615181,73,70,40
18.619087,18.744087,75,70,40
18.994087,19.177681,73,50,40
19.181587,19.306587,80,70,40
19.369087,19.494087,78,70,40
19.744087,19.927681,73,50,40
19.931587,20.021431,72,70,40
20.025337,20.115181,73,70,40
20.119087,20.244087,75,70,40
20.494087,20.677681,73,50,40
20.681587,20.806587,80,70,40
20.869087,20.994087,78,70,40
21.244087,21.427681,70,50,40
21.431587,21.521431,69,54,40
21.525337,21.615181,70,56,40
21.619087,21.744087,71,58,40
21.994087,22.177681,70,67,40
22.181587,22.271431,69,71,40
22.275337,22.365181,70,73,40
22.369087,22.494087,72,75,40
22.744087,22.927681,70,84,40
22.931587,23.021431,69,88,40
23.025337,23.115181,70,90,40
23.119087,23.244087,71,110,40
23.306587,23.43992,71,110,40
23.506586,23.716408,70,110,40
23.720873,23.887539,69,110,40
23.970873,24.215664,70,110,40
24.470873,24.570871,62,110,40
24.620872,24.71178,65,110,40
24.757235,24.840569,70,110,40
24.882235,24.913485,72,125,40
24.913485,25.004631,70,125,40
25.007235,25.129631,69,110,40
25.132235,25.254631,70,110,40
25.257235,25.340569,65,110,40
25.382235,25.465569,69,110,40
25.507235,25.590569,72,110,40
25.632235,25.663485,74,125,40
25.663485,25.754631,72,125,40
25.757235,25.879631,71,110,40
25.882235,26.004631,72,110,40
26.007235,26.090569,65,110,40
26.132235,26.215569,70,110,40
26.257235,26.340569,74,110,40
26.382235,26.413485,75,125,40
26.413485,26.504631,74,125,40
26.507235,26.629631,72,110,40
26.632235,26.754631,74,110,40
26.757235,26.840569,69,110,40
26.882235,26.965569,72,110,40
27.007235,27.090569,77,110,40
27.132235,27.163485,79,125,40
27.163485,27.254631,77,125,40
27.257235,27.379631,76,110,40
27.382235,27.504631,77,110,40
27.507235,27.590569,74,110,40
27.632235,27.715569,77,110,40
27.757235,27.840569,82,110,40
27.882235,27.913485,84,125,40
27.913485,28.004631,82,125,40
28.007235,28.129631,81,110,40
28.132235,28.254631,82,110,40
28.257235,28.340569,77,110,40
28.382235,28.465569,81,110,40
28.507235,28.590569,84,110,40
28.632235,28.663485,86,125,40
28.663485,28.754631,84,125,40
28.757235,28.879631,83,110,40
28.882235,29.004631,84,110,40
29.007235,29.090569,84,110,40
29.132235,29.215569,86,110,40
29.257235,29.34198,87,110,40
29.384354,29.47131,89,110,40
29.514788,29.603283,91,110,40
29.64753,29.73844,93,110,40
29.783894,29.917416,94,110,40
30.584284,30.667618,62,110,40
30.709284,30.792618,65,110,40
30.834284,30.917618,70,110,40
30.959284,30.990534,72,125,40
30.990534,31.08168,70,125,40
31.084284,31.20668,69,110,40
31.209284,31.33168,70,110,40
31.334284,31.417618,65,110,40
31.459284,31.542618,69,110,40
31.584284,31.667618,72,110,40
31.709284,31.740534,74,125,40
31.740534,31.83168,72,125,40
31.834284,31.95668,71,110,40
31.959284,32.08168,72,110,40
32.084286,32.167618,65,110,40
32.209286,32.292618,70,110,40
32.334286,32.417618,74,110,40
32.459286,32.490536,75,125,40
32.490536,32.58168,74,125,40
32.584286,32.70668,72,110,40
32.709286,32.83168,74,110,40
32.834286,32.917618,69,110,40
32.959286,33.042618,72,110,40
33.084286,33.167618,77,110,40
33.209286,33.240536,79,125,40
33.240536,33.33168,77,125,40
33.334286,33.45668,76,110,40
33.459286,33.58168,77,110,40
33.584286,33.667618,74,110,40
33.709286,33.792618,77,110,40
