start_time,end_time,note_value,velocity,instrument_program_number
7.0833306,7.4913163,79,100,40
7.499997,7.907983,79,100,40
7.9166636,8.32465,79,100,40
8.33333,8.741316,79,100,40
8.749996,8.949649,77,100,40
8.95833,9.157983,75,100,40
9.166663,9.574649,77,100,40
9.583329,9.991316,74,100,40
9.999996,10.407982,75,100,40
15.833327,16.241312,82,100,40
16.66666,17.074646,82,100,40
17.083326,17.28298,81,100,40
17.29166,17.491312,79,100,40
17.499992,17.699646,81,100,40
17.708326,17.907978,78,100,40
17.91666,18.324646,79,100,40
18.333326,18.532978,78,100,40
34.23776,34.634716,82,100,40
34.64316,35.040123,82,100,40
35.04857,35.445526,82,100,40
35.45397,35.648228,81,100,40
35.656673,35.850933,79,100,40
35.85938,36.256336,81,100,40
36.264782,36.661743,81,100,40
36.67019,36.864445,80,100,40
36.87289,37.067146,79,100,40
37.075592,37.269848,80,100,40
37.278294,37.472553,78,100,40
37.481,37.877956,79,100,40
37.886402,38.283363,77,100,40
38.24113,38.638092,75,100,40
38.697212,39.094173,74,100,40
39.10262,39.499577,72,100,40
39.508022,39.90498,70,100,40
39.91343,40.107685,68,100,40
40.11613,40.310387,66,100,40
40.318832,40.51309,66,100,40
40.521534,40.71579,67,100,40
40.72424,40.918495,67,100,40
40.92694,41.121197,58,100,40
41.129642,41.3239,57,100,40
41.332344,41.5266,55,100,40
41.535046,41.73751,57,100,40
41.746315,41.94878,67,100,40
41.957584,42.160046,72,100,40
42.16885,42.371315,75,100,40
42.38012,42.591515,62,100,40
42.600704,42.812103,67,100,40
42.821293,43.042446,69,100,40
43.052063,43.291645,66,100,40
43.302063,43.791645,67,100,40
43.802063,44.240494,86,100,40
44.249825,44.65781,86,100,40
44.66649,45.074474,86,100,40
45.083157,45.491142,86,100,40
45.499825,45.699474,84,100,40
45.708157,45.90781,82,100,40
45.91649,46.324474,84,100,40
46.333157,46.741142,81,100,40
46.74982,47.15781,82,100,40
47.583157,47.991142,87,100,40
48.41649,48.824474,81,100,40
49.24982,50.491142,86,100,40
50.49982,50.907806,84,100,40
50.91649,51.324474,84,100,40
51.333153,51.74114,84,100,40
51.74982,52.157806,84,100,40
52.16649,52.36614,82,100,40
52.37482,52.574474,81,100,40
52.583153,52.99114,82,100,40
52.99982,53.407806,79,100,40
53.416485,53.824474,81,100,40
54.24982,54.657806,86,100,40
55.083153,55.49114,79,100,40
55.916485,57.157803,84,100,40
57.166485,57.57447,82,100,40
57.583153,57.99114,82,100,40
57.999817,58.407803,82,100,40
58.416485,58.82447,82,100,40
58.833153,59.032803,81,100,40
59.041485,59.24114,79,100,40
59.249817,59.657803,81,100,40
59.666485,59.86614,82,100,40
59.874817,60.09183,81,100,40
60.08315,60.491135,79,100,40
60.916485,61.32447,84,100,40
61.749817,62.157803,84,100,40
62.166485,62.366135,82,100,40
62.374817,62.57447,81,100,40
62.58315,62.991135,82,100,40
62.999817,63.19947,84,100,40
63.20815,63.407803,82,100,40
63.41648,63.824467,81,100,40
64.24982,64.6578,86,100,40
65.083145,65.491135,86,100,40
65.91648,66.32447,84,100,40
66.74982,67.1578,77,100,40
67.583145,67.991135,82,100,40
68.41648,68.82446,81,100,40
68.833145,69.241135,77,100,40
69.24982,69.6578,79,100,40
69.66648,70.07446,81,100,40
70.083145,70.491135,82,100,40
70.49981,70.9078,81,100,40
70.91648,71.32446,79,100,40
71.74981,72.1578,79,100,40
72.16648,72.366135,77,100,40
72.37481,72.57446,76,100,40
72.583145,72.991135,77,100,40
72.99981,73.4078,77,100,40
73.41648,73.82446,77,100,40
73.833145,74.0328,76,100,40
74.04148,74.241135,74,100,40
74.24981,74.6578,76,100,40
74.66648,75.07446,73,100,40
75.083145,75.49113,74,100,40
76.333145,76.74113,74,100,40
76.74981,77.16946,74,100,40
77.60695,78.26928,73,100,40
78.2789,78.50005,74,100,40
78.50967,78.935394,74,100,40
92.47353,92.911964,81,100,40
92.921295,93.32928,81,100,40
93.33796,93.74594,81,100,40
93.75462,94.16261,81,100,40
94.171295,94.37094,79,100,40
94.37962,94.57928,77,100,40
94.58796,94.99594,79,100,40
95.00462,95.41261,79,100,40
95.421295,95.82928,79,100,40
95.83796,96.03761,77,100,40
96.04629,96.24594,76,100,40
96.25462,96.66261,77,100,40
96.67129,97.07928,77,100,40
97.08796,97.49594,82,100,40
97.50462,97.91261,81,100,40
97.92129,98.32928,81,100,40
98.33796,98.74594,80,100,40
98.75462,99.16261,80,100,40
99.17129,99.57928,81,100,40
99.58796,99.99594,81,100,40
100.00462,100.412605,78,100,40
100.42129,100.82928,78,100,40
100.83796,101.24594,79,100,40
101.25462,101.662605,79,100,40
101.67129,102.07928,76,100,40
102.08796,102.49594,76,100,40
102.50462,102.912605,77,100,40
102.92129,103.32928,77,100,40
103.33795,103.74594,74,100,40
103.75462,104.162605,74,100,40
104.17129,104.57928,75,100,40
104.58795,105.0076,75,100,40
105.016525,105.44851,73,100,40
105.4577,105.90962,73,100,40
105.91924,106.11889,82,100,40
106.12757,106.327225,80,100,40
106.33591,106.74389,81,100,40
106.75257,107.16056,73,100,40
107.169235,107.577225,74,100,40
107.58591,107.78556,82,100,40
107.794235,107.99389,80,100,40
108.00257,108.41056,81,100,40
108.419235,108.827225,85,100,40
108.83591,109.24389,86,100,40
109.25257,109.66056,84,100,40
109.669235,110.077225,84,100,40
110.08591,110.49389,82,100,40
110.50257,110.91056,82,100,40
110.919235,111.327225,81,100,40
111.33591,111.74389,81,100,40
111.75257,112.16055,85,100,40
112.169235,112.577225,85,100,40
112.58591,112.99389,86,100,40
113.00257,113.41055,86,100,40
113.419235,113.827225,79,100,40
113.8359,114.452225,79,100,40
114.4609,114.66055,81,100,40
114.669235,115.077225,77,100,40
115.0859,115.49389,76,100,40
115.50257,117.16055,76,100,40
117.169235,118.82722,76,100,40
118.8359,119.24389,81,100,40
119.25257,119.66055,79,100,40
119.669235,120.07722,81,100,40
120.0859,120.49389,77,100,40
120.50256,122.16055,79,100,40
122.169235,122.57722,79,100,40
122.5859,122.99389,77,100,40
123.00256,123.41055,79,100,40
123.419235,123.82722,76,100,40
123.8359,124.24388,77,100,40
124.25256,124.66055,76,100,40
124.669235,125.07722,77,100,40
125.0859,125.49388,79,100,40
125.50256,125.91055,81,100,40
125.919235,126.32722,82,100,40
126.3359,126.74388,81,100,40
126.75256,127.16055,79,100,40
127.16923,127.57722,77,100,40
127.5859,127.99388,76,100,40
128.00256,128.41055,77,100,40
128.41924,128.82721,79,100,40
128.83589,129.24388,81,100,40
129.25256,129.66055,79,100,40
129.66924,130.07721,81,100,40
130.08589,130.49388,83,100,40
130.50256,130.91055,85,100,40
130.91924,131.32721,83,100,40
131.33589,131.74388,85,100,40
131.75256,132.16055,86,100,40
132.16924,132.57721,88,100,40
132.58589,132.99388,89,100,40
133.00256,133.41055,88,100,40
133.41924,133.82721,86,100,40
133.83589,134.24388,85,100,40
134.25256,134.66055,83,100,40
134.66924,135.07721,85,100,40
135.08589,135.49388,86,100,40
135.50256,135.92221,88,100,40
135.93114,136.35077,86,100,40
136.3597,136.79814,88,100,40
136.80746,137.29704,85,100,40
137.30746,137.59497,62,100,40
137.60747,137.84705,74,100,40
137.85747,138.05711,77,100,40
138.0658,138.26546,81,100,40
138.27412,138.47379,86,100,40
138.48247,138.68211,81,100,40
138.6908,138.89046,77,100,40
138.89912,139.09879,74,100,40
139.10747,139.30711,69,100,40
139.3158,139.51544,86,100,40
139.52412,139.72379,84,100,40
139.73247,139.93211,82,100,40
139.9408,140.14044,84,100,40
140.14912,140.34879,81,100,40
140.35747,140.55711,78,100,40
140.5658,140.76544,74,100,40
140.77412,140.97379,55,100,40
140.98247,141.18211,67,100,40
