start_time,end_time,note_value,velocity,instrument_program_number
0.0,0.15789475,77,64,0
0.15789475,0.3157895,73,64,0
0.3157895,0.47368425,68,64,0
0.47368425,0.631579,73,64,0
0.631579,0.7894738,77,64,0
0.7894738,0.9473685,73,64,0
0.9473685,1.1052632,78,64,0
1.1052632,1.263158,73,64,0
1.263158,1.4210527,78,64,0
1.4210527,1.5789475,73,64,0
1.5789475,1.7368423,78,64,0
1.7368423,1.894737,73,64,0
1.894737,2.0526319,80,64,0
2.0526319,2.2105265,73,64,0
2.2105265,2.3684213,80,64,0
2.3684213,2.526316,73,64,0
2.526316,2.6842108,80,64,0
2.6842108,2.8421054,73,64,0
2.8421054,3.0000002,82,64,0
3.0000002,3.157895,73,64,0
3.157895,3.3157897,82,64,0
3.3157897,3.4736845,73,64,0
3.4736845,3.6315792,82,64,0
3.6315792,3.789474,73,64,0
3.789474,3.9473689,80,64,0
3.9473689,4.1052637,73,64,0
4.1052637,4.2631583,80,64,0
4.2631583,4.421053,73,64,0
4.421053,4.5789475,80,64,0
4.5789475,4.7368426,73,64,0
4.7368426,4.8947372,78,64,0
4.8947372,5.052632,77,64,0
5.052632,5.210527,75,64,0
5.210527,5.3684216,77,64,0
5.3684216,5.526316,78,64,0
5.526316,5.684211,75,64,0
5.684211,5.842106,77,64,0
5.842106,6.0000005,75,64,0
6.0000005,6.157895,73,64,0
6.157895,6.31579,75,64,0
6.31579,6.473685,77,64,0
6.473685,6.6315794,73,64,0
6.6315794,6.7894745,75,64,0
6.7894745,6.947369,77,64,0
6.947369,7.1052637,75,64,0
7.1052637,7.2631583,73,64,0
7.2631583,7.4210534,72,64,0
7.4210534,7.578948,70,64,0
7.578948,8.210527,68,64,0
8.210527,8.526317,80,64,0
8.526317,9.157895,70,64,0
9.157895,9.473685,80,64,0
9.473685,10.105264,72,64,0
10.105264,10.421054,80,64,0
10.421054,11.052632,73,64,0
11.052632,11.368422,80,64,0
11.368422,12.000001,72,64,0
12.000001,12.31579,80,64,0
12.31579,12.94737,70,64,0
12.94737,13.263159,79,64,0
13.263159,13.894738,68,64,0
13.894738,14.526317,80,64,0
14.526317,14.684212,78,64,0
14.684212,14.842107,77,64,0
14.842107,15.000001,75,64,0
15.000001,15.157896,77,64,0
15.157896,15.315791,78,64,0
15.315791,15.473685,75,64,0
15.473685,15.63158,70,64,0
15.63158,15.789475,75,64,0
15.789475,15.94737,78,64,0
15.94737,16.105265,75,64,0
16.105265,16.263159,80,64,0
16.263159,16.421055,75,64,0
16.421055,16.578949,80,64,0
16.578949,16.736843,75,64,0
16.736843,16.89474,80,64,0
16.89474,17.052633,75,64,0
17.052633,17.210527,82,64,0
17.210527,17.368422,75,64,0
17.368422,17.526318,82,64,0
17.526318,17.684212,75,64,0
17.684212,17.842106,82,64,0
17.842106,18.000002,75,64,0
18.000002,18.157896,83,64,0
18.157896,18.31579,75,64,0
18.31579,18.473686,83,64,0
18.473686,18.63158,75,64,0
18.63158,18.789474,83,64,0
18.789474,18.94737,75,64,0
18.94737,19.105265,82,64,0
19.105265,19.263159,75,64,0
19.263159,19.421055,82,64,0
19.421055,19.578949,75,64,0
19.578949,19.736843,82,64,0
19.736843,19.89474,75,64,0
19.89474,20.052633,80,64,0
20.052633,20.210527,78,64,0
20.210527,20.368423,77,64,0
20.368423,20.526318,78,64,0
20.526318,20.684212,80,64,0
20.684212,20.842108,77,64,0
20.842108,21.000002,78,64,0
21.000002,21.157896,77,64,0
21.157896,21.315792,75,64,0
21.315792,21.473686,77,64,0
21.473686,21.63158,78,64,0
21.63158,21.789476,75,64,0
21.789476,21.94737,77,64,0
21.94737,22.105265,78,64,0
22.105265,22.263159,77,64,0
22.263159,22.421055,75,64,0
22.421055,22.578949,73,64,0
22.578949,22.736843,72,64,0
22.736843,23.368423,70,64,0
23.368423,23.684212,82,64,0
23.684212,24.315792,72,64,0
24.315792,24.63158,82,64,0
24.63158,25.26316,73,64,0
25.26316,25.578949,82,64,0
25.578949,26.21053,75,64,0
26.21053,26.526318,82,64,0
26.526318,27.157898,73,64,0
27.157898,27.473686,82,64,0
27.473686,28.105265,72,64,0
28.105265,28.421055,81,64,0
28.421055,29.052633,70,64,0
29.052633,29.684214,82,64,0
29.684214,30.000002,80,64,0
30.000002,30.315792,79,64,0
30.315792,30.631582,80,64,0
30.631582,30.94737,68,64,0
30.94737,31.57895,80,64,0
31.57895,31.89474,78,64,0
