start_time,end_time,note_value,velocity,instrument_program_number
0.0,0.4285715,60,100,42
0.4285715,0.64285725,59,100,42
0.64285725,0.857143,57,100,42
0.857143,1.0714288,55,100,42
1.0714288,1.2857145,53,100,42
1.2857145,1.5000002,52,100,42
1.5000002,1.714286,50,100,42
1.714286,1.9285717,48,100,42
1.9285717,2.1428576,43,100,42
2.1428576,2.3571432,40,100,42
2.3571432,2.571429,43,100,42
2.571429,3.6428578,36,100,42
3.6428578,3.8571434,38,100,42
3.8571434,4.0714293,40,100,42
4.0714293,4.285715,41,100,42
4.285715,4.500001,43,100,42
4.500001,4.7142863,45,100,42
4.7142863,4.928572,47,100,42
4.928572,5.142858,48,100,42
5.142858,5.357144,50,100,42
5.357144,5.5714297,48,100,42
5.5714297,5.785715,47,100,42
5.785715,6.000001,45,100,42
6.000001,6.214287,43,100,42
6.214287,6.4285727,45,100,42
6.4285727,6.642858,47,100,42
6.642858,6.857144,48,100,42
6.857144,7.0714297,50,100,42
7.0714297,7.2857156,52,100,42
7.2857156,7.5000014,53,100,42
7.5000014,7.714287,50,100,42
7.714287,7.9285727,52,100,42
7.9285727,8.1428585,53,100,42
8.1428585,8.357144,52,100,42
8.357144,8.57143,50,100,42
8.57143,8.785716,48,100,42
8.785716,9.000002,50,100,42
9.000002,9.214287,52,100,42
9.214287,9.428573,53,100,42
9.428573,9.6428585,55,100,42
9.6428585,9.857144,57,100,42
9.857144,10.07143,59,100,42
10.07143,10.285716,60,100,42
10.285716,10.500002,62,100,42
10.500002,10.714288,60,100,42
10.714288,10.928574,59,100,42
10.928574,11.142859,57,100,42
11.142859,11.357144,55,100,42
11.357144,11.57143,57,100,42
11.57143,11.785716,59,100,42
11.785716,12.000002,60,100,42
12.000002,12.214288,62,100,42
12.214288,12.428574,64,100,42
12.428574,12.642859,65,100,42
12.642859,12.857145,62,100,42
12.857145,13.071431,64,100,42
13.071431,13.285716,65,100,42
13.285716,13.500002,64,100,42
13.500002,13.714288,62,100,42
13.714288,13.928574,60,100,42
13.928574,14.142859,60,100,42
14.142859,14.357145,59,100,42
14.357145,14.571431,57,100,42
14.571431,14.785717,55,100,42
14.785717,15.000003,53,100,42
15.000003,15.214289,52,100,42
15.214289,15.428574,50,100,42
15.428574,15.642859,48,100,42
15.642859,15.857145,59,100,42
15.857145,16.071432,60,100,42
16.071432,16.285717,62,100,42
16.285717,16.500002,64,100,42
16.500002,16.714289,62,100,42
16.714289,16.928574,60,100,42
16.928574,17.14286,59,100,42
17.14286,17.357145,57,100,42
17.357145,17.571432,60,100,42
17.571432,17.785717,55,100,42
17.785717,18.000004,60,100,42
18.000004,18.214289,54,100,42
18.214289,18.428574,52,100,42
