start_time,end_time,note_value,velocity,instrument_program_number
0.0,0.29974446,71,100,40
0.306122,0.60586643,74,100,40
0.612244,0.91198844,78,100,40
0.918366,1.2181104,79,100,40
1.224488,1.5242325,76,100,40
1.53061,1.8303545,74,100,40
1.836732,2.1364765,73,100,40
2.142854,2.4425983,81,100,40
2.448976,2.7487204,79,100,40
2.755098,3.0548425,78,100,40
3.06122,3.3609645,74,100,40
3.367342,3.6670864,73,100,40
3.673464,3.9732084,74,100,40
3.979586,4.2793303,69,100,40
4.285708,4.5854526,66,100,40
4.59183,4.8915744,62,100,40
4.897952,5.1976967,74,100,40
5.204074,5.5038185,73,100,40
5.510196,5.8099403,71,100,40
5.816318,6.1160626,67,100,40
6.12244,6.4221845,66,100,40
6.428562,6.7283063,64,100,40
6.734684,7.0344286,76,100,40
7.040806,7.3405504,74,100,40
7.346928,7.6466722,65,100,40
7.65305,7.9527946,73,100,40
7.959172,8.258917,71,100,40
8.265294,8.565039,70,100,40
8.571416,8.8711605,78,100,40
8.877538,9.177282,73,100,40
9.18366,9.483404,70,100,40
9.489782,9.789526,67,100,40
9.795904,10.095649,66,100,40
10.102026,10.401771,64,100,40
10.408148,10.725716,62,100,40
10.732472,11.07806,61,100,40
11.085413,11.431001,62,100,40
11.438354,11.761156,66,100,40
11.768024,12.067768,71,100,40
12.074146,12.373891,61,100,40
12.380268,12.680013,71,100,40
12.68639,12.986135,69,100,40
12.992512,13.292256,59,100,40
13.298634,13.598378,69,100,40
13.604756,13.9045,67,100,40
13.910878,14.210623,57,100,40
14.217,14.516745,61,100,40
14.523122,14.822866,64,100,40
14.829244,15.128988,67,100,40
15.135366,15.43511,73,100,40
15.441488,15.741233,76,100,40
15.74761,16.047354,70,100,40
16.053732,16.353476,78,100,40
16.359854,16.6596,76,100,40
16.665976,16.965721,74,100,40
16.972097,17.271843,71,100,40
17.27822,17.577965,69,100,40
17.584341,17.884087,67,100,40
17.890465,18.190208,76,100,40
18.196587,18.49633,74,100,40
18.502708,18.802452,73,100,40
18.80883,19.108574,70,100,40
19.114952,19.414696,71,100,40
19.421074,19.720818,66,100,40
19.727196,20.026941,70,100,40
20.033318,20.333063,73,100,40
20.33944,20.639185,78,100,40
20.645561,20.945307,79,100,40
20.951685,21.251429,78,100,40
21.257807,21.571978,76,100,40
21.578661,21.910582,74,100,40
21.917645,22.263233,73,100,40
22.270586,22.662252,71,100,40
22.670586,23.0063,74,100,40
23.013443,23.313187,78,100,40
23.319565,23.619308,79,100,40
23.625687,23.92543,76,100,40
23.931808,24.231552,74,100,40
24.23793,24.537676,73,100,40
24.544052,24.843798,81,100,40
24.850174,25.14992,79,100,40
25.156296,25.456041,78,100,40
25.462418,25.762163,74,100,40
25.768541,26.068285,73,100,40
26.074663,26.374407,74,100,40
26.380785,26.680529,69,100,40
26.686907,26.98665,66,100,40
26.993029,27.292772,62,100,40
27.29915,27.598894,74,100,40
27.605272,27.905018,73,100,40
27.911394,28.21114,71,100,40
28.217516,28.517262,67,100,40
28.523638,28.823383,66,100,40
28.82976,29.129505,64,100,40
29.135883,29.435627,76,100,40
29.442005,29.741749,74,100,40
29.748127,30.04787,65,100,40
30.054249,30.353992,73,100,40
30.36037,30.660114,71,100,40
30.666492,30.966236,70,100,40
30.972614,31.27236,78,100,40
31.278736,31.578482,73,100,40
31.584858,31.884604,70,100,40
31.89098,32.190723,67,100,40
32.1971,32.496845,66,100,40
32.503223,32.820793,64,100,40
32.82755,33.157604,62,100,40
33.164627,33.510216,61,100,40
33.517567,33.863155,62,100,40
33.87051,34.191547,66,100,40
34.198376,34.498123,71,100,40
34.5045,34.804245,61,100,40
34.810623,35.110367,71,100,40
35.116745,35.41649,69,100,40
35.422867,35.72261,59,100,40
35.72899,36.028732,69,100,40
36.03511,36.334854,67,100,40
36.341232,36.640976,57,100,40
36.647354,36.947098,61,100,40
36.953476,37.25322,64,100,40
37.259598,37.55934,67,100,40
37.56572,37.865463,73,100,40
37.87184,38.171585,76,100,40
38.177963,38.477707,70,100,40
38.484085,38.78383,78,100,40
38.790207,39.08995,76,100,40
39.09633,39.396072,74,100,40
39.40245,39.702194,71,100,40
39.708572,40.00832,69,100,40
40.014694,40.31444,67,100,40
40.320816,40.620564,76,100,40
40.626938,40.926685,74,100,40
40.93306,41.232807,73,100,40
41.239185,41.53893,70,100,40
41.545307,41.84505,71,100,40
41.85143,42.160637,78,100,40
42.167217,42.493607,73,100,40
42.50055,42.846138,70,100,40
42.85349,44.963783,66,100,40
44.971138,45.316723,66,100,40
45.324078,45.645115,73,100,40
45.651947,45.95169,82,100,40
45.95807,46.257812,82,100,40
46.26419,46.563934,73,100,40
46.570312,46.870056,66,100,40
46.876434,47.176178,64,100,40
47.182556,47.4823,62,100,40
47.488678,47.78842,61,100,40
47.7948,48.094543,62,100,40
48.10092,48.400665,66,100,40
48.407043,48.706787,71,100,40
48.713165,49.01291,74,100,40
49.019287,49.31903,78,100,40
49.32541,49.625153,83,100,40
49.63153,49.93128,81,100,40
49.937653,50.2374,80,100,40
50.243774,50.54352,78,100,40
50.549896,50.849644,76,100,40
50.85602,51.155766,68,100,40
51.162144,51.461887,74,100,40
51.468266,51.76801,73,100,40
51.774387,52.07413,69,100,40
52.08051,52.380253,78,100,40
52.38663,52.686375,74,100,40
52.692753,52.992496,71,100,40
52.998875,53.29862,80,100,40
53.304996,53.60474,81,100,40
53.61112,53.910862,76,100,40
53.91724,54.216984,73,100,40
54.223362,54.523106,69,100,40
54.529484,54.829227,73,100,40
54.835606,55.13535,76,100,40
55.141727,55.44147,79,100,40
55.44785,55.747593,78,100,40
55.75397,56.053715,76,100,40
56.060093,56.359837,75,100,40
56.366215,56.665962,69,100,40
56.672337,56.972084,84,100,40
56.97846,57.278206,83,100,40
57.28458,57.584328,76,100,40
57.590706,57.89045,67,100,40
57.896828,58.19657,66,100,40
58.20295,58.502693,75,100,40
58.50907,58.808815,81,100,40
58.815193,59.114937,72,100,40
59.121315,59.42106,69,100,40
59.427437,59.72718,64,100,40
59.73356,60.033302,63,100,40
60.03968,60.339424,71,100,40
60.345802,60.645546,81,100,40
60.651924,60.951668,79,100,40
60.958046,61.25779,75,100,40
61.264168,61.56391,76,100,40
61.57029,61.870033,69,100,40
61.87641,62.176155,79,100,40
62.182533,62.482277,78,100,40
62.488655,62.7884,71,100,40
62.794777,63.10399,67,100,40
63.110565,63.419777,76,100,40
63.426357,63.747395,66,100,40
63.754223,64.089935,69,100,40
64.097084,64.45314,75,100,40
64.46072,64.81678,76,100,40
64.824356,65.15074,71,100,40
65.157684,65.45743,67,100,40
65.463806,65.76355,64,100,40
65.76993,66.06967,67,100,40
66.07605,66.37579,71,100,40
66.38217,66.681915,76,100,40
66.68829,66.988045,78,100,40
66.994415,67.29417,79,100,40
67.30054,67.60029,81,100,40
67.60666,67.90641,76,100,40
67.91278,68.21253,74,100,40
68.21891,68.518654,73,100,40
68.52503,68.824776,71,100,40
68.831154,69.1309,69,100,40
69.137276,69.43702,67,100,40
69.4434,69.74314,66,100,40
69.74952,70.04926,64,100,40
70.05564,70.355385,66,100,40
70.36176,70.66151,69,100,40
70.667885,70.96763,73,100,40
70.97401,71.27375,74,100,40
71.28013,71.57987,78,100,40
71.58625,71.885994,76,100,40
71.89237,72.201584,78,100,40
72.20816,72.5292,69,100,40
72.536026,72.87174,62,100,40
72.87888,73.2146,55,100,40
73.22174,73.54278,62,100,40
73.549614,73.84936,71,100,40
73.855736,74.15548,73,100,40
74.16186,74.4616,83,100,40
74.46798,74.76772,81,100,40
74.7741,75.073845,79,100,40
75.08022,75.37997,76,100,40
75.386345,75.68609,78,100,40
75.69247,75.99221,76,100,40
75.99859,76.29833,73,100,40
76.30471,76.604454,71,100,40
76.61083,76.910576,73,100,40
76.916954,77.2167,69,100,40
77.223076,77.52282,68,100,40
77.5292,77.82894,69,100,40
77.83532,78.13506,64,100,40
78.14144,78.441185,67,100,40
78.44756,78.74731,70,100,40
78.753685,79.05343,73,100,40
79.05981,79.35955,76,100,40
79.36593,79.66567,79,100,40
79.67205,79.971794,78,100,40
79.97817,80.277916,76,100,40
80.284294,80.58404,74,100,40
80.590416,80.89016,76,100,40
80.89654,81.19628,73,100,40
81.20266,81.5024,74,100,40
81.50878,81.808525,71,100,40
81.8149,82.11465,73,100,40
82.121025,82.42077,74,100,40
82.42715,82.72689,78,100,40
82.73327,83.03301,76,100,40
83.03939,83.339134,78,100,40
83.34551,83.645256,69,100,40
83.651634,83.95138,66,100,40
83.957756,84.2575,67,100,40
84.26388,84.56362,71,100,40
84.57,84.86974,78,100,40
84.87612,85.175865,76,100,40
85.18224,85.481995,73,100,40
85.488365,85.78812,74,100,40
85.79449,86.09424,73,100,40
86.10061,86.40036,70,100,40
86.40674,86.70648,71,100,40
86.71286,87.0126,70,100,40
87.01898,87.318726,73,100,40
87.3251,87.62485,71,100,40
87.631226,87.93097,70,100,40
87.93735,88.23709,68,100,40
88.24347,88.54321,66,100,40
88.54959,88.849335,64,100,40
88.85571,89.17675,62,100,40
89.18358,89.52917,61,100,40
89.53652,89.88211,62,100,40
89.88946,90.2105,66,100,40
90.21733,90.517075,71,100,40
90.52345,90.8232,71,100,40
90.829575,91.12932,70,100,40
91.1357,91.43544,73,100,40
