start_time,end_time,note_value,velocity,instrument_program_number
22.500017,23.333351,73,64,0
23.333351,24.166685,72,64,0
24.166685,25.00002,76,64,0
25.00002,26.666689,75,64,0
26.666689,27.916689,73,64,0
27.916689,28.333357,75,64,0
28.333357,28.750023,76,64,0
28.750023,29.16669,75,64,0
29.16669,30.000025,73,64,0
30.000025,30.833359,71,64,0
30.833359,31.666693,73,64,0
31.666693,32.500027,75,64,0
33.750027,34.166695,76,64,0
34.166695,34.583363,75,64,0
34.583363,35.000027,73,64,0
35.000027,35.416695,71,64,0
35.416695,35.833363,75,64,0
35.833363,37.083363,80,64,0
37.083363,37.50003,78,64,0
37.50003,37.9167,80,64,0
37.9167,38.333363,81,64,0
38.333363,40.4167,83,64,0
40.4167,40.833366,81,64,0
40.833366,41.250034,80,64,0
41.250034,41.6667,78,64,0
41.6667,41.875034,80,64,0
41.875034,42.083366,78,64,0
42.083366,42.291702,76,64,0
42.291702,42.500034,75,64,0
42.500034,44.166702,73,64,0
44.166702,45.416702,71,64,0
45.416702,45.83337,73,64,0
45.83337,46.25004,71,64,0
46.25004,46.666702,69,64,0
46.666702,47.50004,68,64,0
47.50004,47.916706,70,64,0
47.916706,48.33337,71,64,0
48.33337,49.166706,73,64,0
49.166706,50.833374,71,64,0
50.833374,51.66671,70,64,0
51.66671,53.750042,71,64,0
53.750042,54.16671,73,64,0
54.16671,54.583378,75,64,0
54.583378,55.833378,76,64,0
55.833378,56.666714,75,64,0
56.666714,57.083378,76,64,0
57.083378,57.500046,75,64,0
57.500046,57.916714,76,64,0
57.916714,58.33338,78,64,0
58.33338,58.541714,80,64,0
58.541714,58.750046,78,64,0
58.750046,58.95838,80,64,0
58.95838,59.166714,81,64,0
59.166714,59.375046,80,64,0
59.375046,59.58338,78,64,0
59.58338,59.791714,76,64,0
59.791714,60.00005,80,64,0
60.00005,60.20838,78,64,0
60.20838,60.416714,76,64,0
60.416714,60.62505,78,64,0
60.62505,60.83338,80,64,0
60.83338,61.041714,78,64,0
61.041714,61.25005,76,64,0
61.25005,61.45838,75,64,0
61.45838,61.666718,78,64,0
61.666718,61.87505,76,64,0
61.87505,62.08338,75,64,0
62.08338,62.291718,76,64,0
62.291718,62.50005,78,64,0
62.50005,62.70838,76,64,0
62.70838,62.916718,75,64,0
62.916718,63.12505,73,64,0
63.12505,63.333385,76,64,0
63.333385,63.541718,75,64,0
63.541718,63.75005,73,64,0
63.75005,63.958385,75,64,0
63.958385,64.16672,76,64,0
64.16672,64.37505,75,64,0
64.37505,64.58338,73,64,0
