start_time,end_time,note_value,velocity,instrument_program_number
0.0,1.7838341,63,56,0
0.0,1.7838341,70,56,0
0.0,1.7838341,66,56,0
1.8331742,3.6170082,63,56,0
1.8331742,3.6170082,66,56,0
3.199515,3.6663485,70,64,0
3.6663485,5.0326896,75,64,0
3.6663485,5.4501824,63,56,0
3.6663485,5.4501824,66,56,0
5.0326896,5.4995227,78,64,0
5.4995227,7.2833567,71,56,0
5.4995227,7.2833567,68,56,0
5.4995227,7.2833567,63,56,0
7.332697,9.11653,63,56,0
7.332697,9.11653,71,56,0
7.332697,9.11653,68,56,0
8.699038,9.165871,75,64,0
9.165871,10.532212,80,64,0
9.165871,10.949705,71,56,0
9.165871,10.949705,68,56,0
9.165871,10.949705,63,56,0
10.532212,10.999045,83,64,0
10.999045,12.782879,63,56,0
10.999045,12.782879,65,56,0
10.999045,12.782879,68,56,0
10.999045,12.782879,74,64,0
12.832219,14.616054,62,56,0
12.832219,14.616054,65,56,0
12.832219,14.616054,68,56,0
14.19856,14.665394,77,64,0
14.665394,14.748892,70,74,0
14.741302,14.8248,68,45,0
14.817209,14.900707,70,51,0
14.893117,14.976616,68,58,0
14.969025,15.044932,70,52,0
15.044932,15.804011,68,76,0
15.804011,16.031734,66,64,0
16.031734,16.259459,68,64,0
14.665394,16.449228,62,56,0
14.665394,16.449228,65,56,0
16.259459,16.498568,70,64,0
16.498568,16.582066,68,72,0
16.574476,16.657974,66,42,0
16.650383,16.733881,68,47,0
16.726292,16.80979,66,51,0
16.802198,16.885698,68,55,0
16.878107,16.961605,66,59,0
16.954014,17.029922,68,73,0
17.029922,17.864908,66,76,0
17.864908,18.092632,65,64,0
16.498568,18.282402,63,56,0
18.092632,18.282402,63,64,0
18.331741,20.115576,78,64,0
20.312937,21.982908,78,56,0
20.263596,21.982908,75,56,0
20.214256,21.982908,70,56,0
20.164915,21.982908,66,56,0
22.18027,23.85024,78,56,0
22.130928,23.85024,73,56,0
22.081589,23.85024,70,56,0
22.03225,23.85024,66,56,0
25.026814,25.254536,78,64,0
25.254536,25.48226,76,64,0
25.48226,25.709984,75,64,0
25.709984,27.076324,76,64,0
27.076324,27.53177,73,64,0
27.67979,29.349764,75,56,0
27.630451,29.349764,71,56,0
27.581112,29.349764,66,56,0
27.53177,29.349764,63,56,0
29.497784,31.20571,75,56,0
29.448444,31.20571,71,56,0
29.399103,31.20571,66,56,0
31.353731,33.061657,75,56,0
31.30439,33.061657,71,56,0
31.25505,33.061657,66,56,0
33.236244,34.906216,82,56,0
33.186905,34.906216,75,56,0
33.137566,34.906216,70,56,0
36.08279,36.310513,75,64,0
36.310513,36.538235,73,64,0
36.538235,36.76596,71,64,0
36.76596,38.1323,73,64,0
38.1323,38.587746,70,64,0
38.587746,38.671246,73,72,0
38.663654,38.747154,71,45,0
38.739563,38.823063,73,51,0
38.81547,38.898968,71,58,0
38.89138,38.967285,73,86,0
38.967285,39.954086,71,79,0
39.954086,40.181812,70,64,0
40.181812,40.409534,68,64,0
40.508217,42.21614,83,56,0
40.458874,42.21614,80,56,0
40.409534,42.21614,75,56,0
41.79865,42.26548,71,64,0
42.26548,43.654594,68,64,0
42.364162,44.072086,83,56,0
42.314823,44.072086,80,56,0
42.26548,44.072086,75,56,0
43.654594,44.12143,65,64,0
44.269447,45.939423,83,56,0
44.220108,45.939423,80,56,0
44.17077,45.939423,77,56,0
44.12143,45.939423,62,64,0
47.15015,47.377872,82,64,0
47.377872,47.6056,80,64,0
46.08744,47.79537,70,56,0
46.0381,47.79537,65,56,0
45.98876,47.79537,62,56,0
47.6056,47.844707,78,64,0
47.844707,48.095203,77,64,0
48.095203,48.322926,78,64,0
48.322926,48.55065,77,64,0
48.55065,48.778374,78,64,0
48.778374,49.006096,80,64,0
49.006096,49.23382,78,64,0
49.23382,49.461544,80,64,0
47.943386,49.651314,70,56,0
47.894047,49.651314,65,56,0
47.844707,49.651314,62,56,0
49.461544,49.700653,77,64,0
49.700653,49.799335,80,74,0
49.799335,49.88283,78,45,0
49.87524,49.95874,80,51,0
49.95115,50.03465,78,58,0
50.027058,50.102966,80,77,0
50.102966,51.089767,78,64,0
51.089767,51.31749,77,64,0
49.799335,51.50726,70,56,0
49.749992,51.50726,66,56,0
49.700653,51.50726,63,56,0
51.31749,51.5566,75,64,0
51.70462,53.37459,82,64,0
51.65528,53.37459,78,56,0
51.60594,53.37459,75,56,0
51.5566,53.37459,70,56,0
52.9571,53.423935,66,64,0
53.423935,54.824432,63,64,0
53.571953,55.241924,82,56,0
53.522614,55.241924,78,56,0
53.473274,55.241924,75,56,0
53.423935,55.241924,73,56,0
54.824432,55.291267,60,64,0
55.439285,57.109257,84,56,0
55.389946,57.109257,78,56,0
55.340607,57.109257,75,56,0
55.291267,57.109257,72,56,0
58.28583,58.513554,77,64,0
58.513554,58.741276,75,64,0
58.741276,58.969,73,64,0
58.969,59.196724,72,64,0
59.196724,59.424446,73,64,0
59.424446,59.652172,72,64,0
59.652172,59.879894,73,64,0
59.879894,60.107616,75,64,0
60.107616,60.335342,72,64,0
60.335342,60.563065,75,64,0
60.563065,60.790787,72,64,0
60.790787,60.874287,75,73,0
60.866695,60.950195,73,45,0
60.942604,61.026104,75,51,0
61.018513,61.10201,73,58,0
61.09442,61.170326,75,79,0
61.170326,62.15713,73,64,0
62.15713,62.384853,72,64,0
62.384853,62.612576,70,64,0
62.661915,63.54624,73,56,0
62.612576,63.54624,70,56,0
62.711258,63.773968,77,64,0
63.773968,64.001686,78,64,0
64.001686,64.229416,77,64,0
64.229416,64.45714,75,64,0
64.45714,64.68486,73,64,0
64.68486,64.91258,72,64,0
64.91258,65.140305,70,64,0
65.140305,65.368034,68,64,0
65.368034,65.82348,66,64,0
65.82348,66.0512,68,64,0
66.0512,66.27892,65,64,0
66.27892,67.2012,63,56,0
66.32826,67.656654,66,64,0
67.656654,67.88438,70,64,0
67.88438,68.1121,73,64,0
68.1121,69.25072,78,64,0
69.25072,69.47844,77,64,0
69.47844,69.70616,75,64,0
69.70616,69.93388,73,64,0
69.93388,70.61706,72,64,0
70.61706,70.73092,75,64,0
70.73092,70.84478,73,56,0
70.84478,71.0725,72,64,0
71.0725,71.300224,73,64,0
71.300224,71.75568,75,64,0
71.75568,72.400894,65,64,0
72.45023,72.564095,67,64,0
72.564095,72.677956,69,56,0
72.677956,72.76145,70,43,0
72.75386,72.837364,69,44,0
72.82977,72.91327,70,46,0
72.90568,72.989174,69,47,0
72.98158,73.06509,70,48,0
73.057495,73.1334,69,70,0
73.1334,73.24726,67,56,0
73.24726,73.36112,69,57,0
73.36112,73.47499,67,72,0
73.47499,73.58885,69,64,0
74.95519,75.41064,65,64,0
75.41064,76.77698,66,64,0
76.77698,77.23242,63,64,0
77.23242,78.37104,60,64,0
78.37104,78.59876,61,64,0
78.59876,78.82649,60,64,0
78.82649,79.054214,61,64,0
79.054214,79.28194,63,64,0
79.28194,79.50966,61,64,0
79.50966,79.73738,60,64,0
79.73738,79.96511,61,64,0
79.96511,80.19283,63,64,0
80.19283,80.420555,65,64,0
80.420555,80.64828,63,64,0
80.64828,80.876,65,64,0
73.58885,80.876,70,64,0
80.876,81.76792,66,64,0
81.786896,81.8628,66,80,0
81.8628,81.946304,65,43,0
81.93871,82.02221,66,46,0
82.01462,82.098114,65,49,0
82.09052,82.17403,66,52,0
82.166435,82.24993,65,55,0
82.24234,82.32584,66,57,0
82.31825,82.39416,65,63,0
82.47006,82.69779,63,64,0
80.876,82.69779,60,64,0
80.876,82.69779,69,64,0
82.69779,84.06413,61,64,0
82.69779,84.06413,70,64,0
84.06413,84.51958,63,64,0
84.06413,84.51958,72,64,0
84.618256,86.32619,73,60,0
84.56892,86.32619,70,56,0
84.51958,86.32619,65,56,0
86.474205,88.18213,73,64,0
86.424866,88.18213,70,56,0
86.37553,88.18213,65,56,0
88.23147,89.59781,64,64,0
88.23147,89.59781,70,64,0
88.23147,89.59781,73,64,0
89.59781,89.82553,71,64,0
89.82553,90.05326,70,64,0
90.05326,93.24139,73,56,0
90.05326,93.24139,76,56,0
90.05326,93.24139,70,56,0
93.24139,93.46911,75,64,0
93.46911,93.69683,73,64,0
93.69683,96.884964,70,56,0
93.69683,96.884964,73,56,0
93.69683,96.884964,79,56,0
96.884964,97.112686,77,64,0
97.112686,97.34041,75,64,0
97.34041,99.1622,75,56,0
97.34041,99.1622,71,56,0
97.34041,99.617645,80,56,0
99.617645,100.07309,79,64,0
100.07309,100.52854,80,64,0
100.52854,100.94603,82,64,0
100.99537,101.07128,83,72,0
101.07128,101.15478,82,45,0
101.14719,101.23069,83,50,0
101.2231,101.306595,82,55,0
101.299,101.37491,83,86,0
100.99537,102.81716,75,64,0
101.37491,103.72806,82,64,0
103.72806,104.63895,80,64,0
102.81716,104.63895,73,64,0
100.99537,104.63895,79,64,0
104.63895,106.00529,71,64,0
104.63895,106.00529,80,64,0
104.63895,106.00529,75,64,0
106.00529,106.46074,83,64,0
106.46074,107.82708,77,64,0
107.82708,108.0548,78,64,0
108.0548,108.282524,80,64,0
108.282524,109.648865,74,64,0
109.648865,109.87659,75,64,0
109.87659,110.10431,77,64,0
110.10431,111.47065,70,64,0
111.47065,111.9261,80,64,0
111.9261,113.29244,74,64,0
113.29244,113.520164,75,64,0
113.520164,113.74789,77,64,0
