start_time,end_time,note_value,velocity,instrument_program_number
0.0,0.28273782,71,100,40
0.0,0.28273782,64,100,40
0.285714,0.5684518,73,100,40
0.285714,0.5684518,69,100,40
0.571428,0.71130884,69,100,40
0.714285,0.8541658,71,100,40
0.857142,0.9970228,73,100,40
0.999999,1.1398798,75,100,40
1.142856,1.4255939,76,100,40
1.42857,1.5684508,68,100,40
1.571427,1.7113078,71,100,40
1.714284,1.9970218,76,100,40
1.999998,2.1398787,76,100,40
2.142855,2.2827358,75,100,40
2.285712,2.5684497,76,100,40
2.571426,2.7113068,66,100,40
2.714283,2.854164,68,100,40
2.85714,2.9970207,69,100,40
2.999997,3.1398778,71,100,40
3.142854,3.2827349,73,100,40
3.285711,3.4255917,69,100,40
3.428568,3.7113059,71,100,40
3.714282,3.854163,69,100,40
3.857139,3.9970198,68,100,40
3.999996,4.139877,66,100,40
4.142853,4.282734,68,100,40
4.28571,4.5684476,64,100,40
4.571424,4.7113047,80,100,40
4.714281,4.8541617,76,100,40
4.857138,4.997019,78,100,40
4.999995,5.139876,75,100,40
5.142852,5.282733,71,100,40
5.285709,5.42559,73,100,40
5.428566,5.5684466,75,100,40
5.571423,5.7113037,76,100,40
5.71428,5.854161,78,100,40
5.857137,5.997018,81,100,40
5.999994,6.139875,80,100,40
6.142851,6.282732,76,100,40
6.285708,6.4255886,71,100,40
6.428565,6.5684457,75,100,40
6.571422,6.7113028,76,100,40
6.714279,6.85416,78,100,40
6.857136,6.997017,80,100,40
6.999993,7.139874,83,100,40
7.14285,7.2827306,78,90,40
7.285707,7.4255877,75,90,40
7.428564,7.5684447,71,90,40
7.571421,7.711302,73,90,40
7.714278,7.854159,75,90,40
7.857135,7.997016,76,90,40
7.999992,8.139873,78,90,40
8.142849,8.28273,81,90,40
8.285706,8.425587,80,90,40
8.428563,8.568444,76,90,40
8.57142,8.711301,71,90,40
8.714277,8.854157,75,90,40
8.857134,9.004009,76,90,40
9.007134,9.170328,78,90,40
9.1738,9.336995,80,90,40
9.340467,9.503661,83,90,40
9.5071335,9.670328,76,100,40
9.6738,9.813681,75,100,40
9.816657,9.956538,73,100,40
9.959514,10.099395,75,100,40
10.102371,10.242251,76,100,40
10.245228,10.385109,75,100,40
10.388085,10.527966,73,100,40
10.530942,10.670823,71,100,40
10.673799,10.81368,70,100,40
10.816656,10.956537,68,100,40
10.959513,11.099394,66,100,40
11.10237,11.24225,68,100,40
11.245227,11.385108,70,100,40
11.388084,11.527965,71,100,40
11.530941,11.670822,73,100,40
11.673798,11.813679,75,100,40
11.816655,11.956535,76,90,40
11.959512,12.099393,75,90,40
12.102369,12.2422495,73,90,40
12.245226,12.385107,75,90,40
12.388083,12.527964,76,90,40
12.53094,12.670821,75,90,40
12.673797,12.813678,73,90,40
12.816654,12.956534,71,90,40
12.959511,13.099392,70,90,40
13.102368,13.242249,68,90,40
13.245225,13.385106,66,90,40
13.388082,13.527963,68,90,40
13.530939,13.67082,70,90,40
13.673796,13.813677,71,90,40
13.816653,13.956533,73,90,40
13.95951,14.099391,76,90,40
14.102367,14.242248,75,100,40
14.245224,14.385105,73,100,40
14.388081,14.527962,71,100,40
14.530938,14.670819,73,100,40
14.673795,14.813676,75,100,40
14.816652,14.9565325,76,100,40
14.959509,15.09939,78,100,40
15.102366,15.242247,69,100,40
15.245223,15.385104,68,100,40
15.38808,15.527961,71,100,40
15.530937,15.670817,76,100,40
15.673794,15.813675,75,100,40
15.816651,15.956532,76,100,40
15.959508,16.099388,82,100,40
16.102365,16.242247,83,100,40
16.245222,16.385103,73,100,40
16.388079,16.52796,64,100,40
16.530935,16.670816,75,100,40
16.673794,16.813673,73,100,40
16.81665,16.956532,71,100,40
16.959507,17.099388,66,100,40
17.102364,17.242245,73,100,40
17.24522,17.385101,71,100,40
17.388079,17.527958,70,100,40
17.530935,17.670816,71,100,40
17.673792,17.813673,66,100,40
17.816648,17.95653,63,100,40
17.959505,18.099386,66,100,40
18.102364,18.385101,59,100,40
18.388077,18.670815,71,100,40
18.388077,18.670815,64,100,40
18.673792,18.95653,73,100,40
18.673792,18.95653,69,100,40
18.959505,19.099386,69,100,40
19.102362,19.242243,71,100,40
19.245218,19.3851,73,100,40
19.388077,19.527956,75,100,40
19.530933,19.813671,76,100,40
19.816647,19.956528,68,100,40
19.959503,20.099384,71,100,40
20.102362,20.3851,76,100,40
20.388075,20.527956,76,100,40
20.530931,20.670813,75,100,40
20.673788,20.956528,76,100,40
20.959503,21.099384,66,100,40
21.10236,21.24224,68,100,40
21.245216,21.385098,69,100,40
21.388075,21.527954,71,100,40
21.530931,21.670813,73,100,40
21.673788,21.81367,69,100,40
21.816645,22.099382,71,100,40
22.10236,22.242239,69,100,40
22.245216,22.385098,68,100,40
22.388073,22.527954,66,100,40
22.53093,22.67081,68,100,40
22.673786,22.956524,64,100,40
22.959501,23.099382,80,100,40
23.102358,23.242239,76,100,40
23.245214,23.385096,78,100,40
23.388071,23.527952,75,100,40
23.53093,23.67081,71,100,40
23.673786,23.813667,73,100,40
23.816643,23.956524,75,100,40
23.9595,24.09938,76,100,40
24.102358,24.242237,78,100,40
24.245214,24.385096,81,100,40
24.388071,24.527952,80,100,40
24.530928,24.670809,76,100,40
24.673784,24.813665,71,100,40
24.816643,24.956522,75,100,40
24.9595,25.09938,76,100,40
25.102356,25.242237,78,100,40
25.245213,25.385094,80,100,40
25.38807,25.52795,83,100,40
25.530928,25.670807,78,90,40
25.673784,25.813665,75,90,40
25.81664,25.956522,71,90,40
25.959497,26.099379,73,90,40
26.102354,26.242235,75,90,40
26.245213,26.385094,76,90,40
26.38807,26.52795,78,90,40
26.530926,26.670807,81,90,40
26.673782,26.813663,80,90,40
26.81664,26.95652,76,90,40
26.959497,27.099379,71,90,40
27.102354,27.242235,75,90,40
27.24521,27.392086,76,90,40
27.39521,27.542086,78,90,40
27.545212,27.699816,80,90,40
27.703106,27.8867,83,90,40
27.890606,28.0742,76,100,40
28.078106,28.217987,75,100,40
28.220963,28.360844,73,100,40
28.36382,28.5037,75,100,40
28.506676,28.646557,76,100,40
28.649534,28.789413,75,100,40
28.79239,28.932272,73,100,40
28.935247,29.075129,71,100,40
29.078104,29.217985,70,100,40
29.22096,29.360842,68,100,40
29.36382,29.5037,66,100,40
29.506676,29.646557,68,100,40
29.649532,29.789413,70,100,40
29.792389,29.93227,71,100,40
29.935247,30.075127,73,100,40
30.078104,30.217985,75,100,40
30.22096,30.360842,76,90,40
30.363817,30.503698,75,90,40
30.506674,30.646555,73,90,40
30.649532,30.789412,75,90,40
30.792389,30.93227,76,90,40
30.935246,31.075127,75,90,40
31.078102,31.217983,73,90,40
31.220959,31.36084,71,90,40
31.363817,31.503696,70,90,40
31.506674,31.646555,68,90,40
31.64953,31.789412,66,90,40
31.792387,31.932268,68,90,40
31.935244,32.075127,70,90,40
32.078102,32.217983,71,90,40
32.22096,32.36084,73,90,40
32.363815,32.503696,76,90,40
32.50667,32.646553,75,100,40
32.64953,32.78941,73,100,40
32.792385,32.932266,71,100,40
32.93524,33.075123,73,100,40
33.078102,33.21798,75,100,40
33.22096,33.36084,76,100,40
33.363815,33.503696,78,100,40
33.50667,33.646553,69,100,40
33.64953,33.78941,68,100,40
33.792385,33.932266,71,100,40
33.93524,34.075123,76,100,40
34.0781,34.21798,75,100,40
34.220955,34.360836,76,100,40
34.363815,34.503693,82,100,40
34.50667,34.646553,83,100,40
34.64953,34.78941,73,100,40
34.792385,34.932266,64,100,40
34.93524,35.075123,75,100,40
35.0781,35.21798,73,100,40
35.220955,35.360836,71,100,40
35.36381,35.503693,66,100,40
35.506668,35.64655,73,100,40
35.649525,35.789406,71,100,40
35.792385,35.932262,70,100,40
35.93524,36.075123,71,100,40
36.0781,36.21798,66,100,40
36.220955,36.360836,63,100,40
36.36381,36.503693,66,100,40
36.506668,36.789406,59,100,40
36.79238,37.07512,78,100,40
36.79238,37.07512,71,100,40
37.0781,37.360836,80,100,40
37.0781,37.360836,76,100,40
37.36381,37.503693,76,100,40
37.506668,37.64655,78,100,40
37.649525,37.789406,80,100,40
37.79238,37.932262,82,100,40
37.935238,38.217976,83,100,40
