start_time,end_time,note_value,velocity,instrument_program_number
3.2142825,3.4196393,78,100,40
3.428568,3.6128626,71,100,40
3.6208756,3.8051703,74,100,40
3.813183,3.9974778,78,100,40
4.0054903,4.189785,83,100,40
4.197798,4.3820925,79,100,40
4.3901057,4.5744004,76,100,40
4.582413,4.766708,73,100,40
4.7747207,4.9590154,76,100,40
4.967028,5.151323,70,100,40
5.1593356,5.3436303,79,100,40
5.351643,5.535938,78,100,40
5.5439506,5.7282453,76,100,40
5.736258,5.9205527,74,100,40
5.9285655,6.11286,71,100,40
6.120873,6.3051677,66,100,40
6.3131804,6.497475,69,100,40
6.505488,6.6897826,67,100,40
6.6977954,6.88209,78,100,40
6.890103,7.0743976,76,100,40
7.0824103,7.266705,74,100,40
7.274718,7.4590125,73,100,40
7.4670253,7.65132,76,100,40
7.659333,7.8436275,79,100,40
7.8516407,8.035935,71,100,40
8.043948,8.228243,70,100,40
8.236256,8.42055,73,100,40
8.428563,8.612858,66,100,40
8.620871,8.805165,64,100,40
8.813178,9.004845,62,100,40
9.013178,9.204844,71,100,40
9.213178,9.418535,61,100,40
9.427464,9.63282,73,100,40
9.641749,9.847106,74,100,40
9.856034,10.061392,66,100,40
10.07032,10.254615,59,100,40
10.262628,10.446922,61,100,40
10.454935,10.63923,62,100,40
10.647243,10.831537,64,100,40
10.83955,11.023845,66,100,40
11.0318575,11.216152,67,100,40
11.224165,11.40846,69,100,40
11.416472,11.600767,62,100,40
11.60878,11.793075,66,100,40
11.801087,11.985382,69,100,40
11.993395,12.17769,74,100,40
12.185702,12.369997,76,100,40
12.37801,12.5623045,78,100,40
12.570317,12.754612,69,100,40
12.762625,12.946919,71,100,40
12.954932,13.139227,67,100,40
13.14724,13.331534,71,100,40
13.339547,13.523842,74,100,40
13.531855,13.716149,79,100,40
13.724162,13.908457,71,100,40
13.91647,14.100764,67,100,40
14.108777,14.293072,64,100,40
14.301085,14.485379,61,100,40
14.493393,14.677688,64,100,40
14.6857,14.869995,69,100,40
14.878008,15.062303,79,100,40
15.070315,15.25461,78,100,40
15.262623,15.446918,62,100,40
15.45493,15.639225,67,100,40
15.647238,15.8315325,76,100,40
15.839545,16.02384,73,100,40
16.031853,16.216146,69,100,40
16.22416,16.408455,73,100,40
16.416468,16.600761,76,100,40
16.608774,16.79307,81,100,40
16.801083,16.985376,72,100,40
16.99339,17.177685,69,100,40
17.185698,17.369991,66,100,40
17.378004,17.5623,63,100,40
17.570312,17.754606,66,100,40
17.76262,17.946915,71,100,40
17.954927,18.139223,78,100,40
18.147236,18.338902,81,100,40
18.347235,18.538902,84,100,40
18.547235,18.738901,83,100,40
18.747234,18.938902,81,100,40
18.947235,19.1389,79,100,40
19.147236,19.338902,83,100,40
19.347235,19.53153,79,100,40
19.539543,19.723837,76,100,40
19.73185,19.916145,71,100,40
19.924158,20.108452,74,100,40
20.116465,20.30076,73,100,40
20.308773,20.493067,71,100,40
20.50108,20.685375,70,100,40
20.693388,20.877682,79,100,40
20.885695,21.06999,78,100,40
21.078003,21.262297,64,100,40
21.27031,21.454605,62,100,40
21.462618,21.646912,66,100,40
21.654924,21.83922,71,100,40
21.847233,22.031527,74,100,40
22.03954,22.223835,68,100,40
22.231848,22.416142,78,100,40
22.424154,22.60845,76,100,40
22.616463,22.800756,62,100,40
22.80877,22.993065,61,100,40
23.001078,23.185371,64,100,40
23.193384,23.37768,67,100,40
23.385693,23.569986,59,100,40
23.578,23.762295,58,100,40
23.770308,23.954601,66,100,40
23.962614,24.14691,73,100,40
24.154922,24.339218,76,100,40
24.34723,24.538897,74,100,40
24.54723,24.738897,66,100,40
24.74723,24.938896,59,100,40
24.94723,25.138897,74,100,40
25.14723,25.338896,73,100,40
25.34723,25.538897,78,100,40
25.54723,25.738897,73,100,40
25.74723,25.938896,70,100,40
25.94723,26.131525,66,100,40
26.139538,26.323832,70,100,40
26.331844,26.51614,73,100,40
26.524153,26.708447,64,100,40
26.71646,26.900755,62,100,40
26.908768,27.093061,78,100,40
27.101074,27.28537,74,100,40
27.293383,27.477676,71,100,40
27.48569,27.669985,68,100,40
27.677998,27.862291,71,100,40
27.870304,28.0546,76,100,40
