start_time,end_time,note_value,velocity,instrument_program_number
0.0,0.21428575,68,64,0
0.21428575,0.4285715,70,64,0
0.4285715,0.64285725,71,64,0
0.64285725,0.857143,68,64,0
0.857143,1.0714288,70,64,0
1.0714288,1.2857145,73,64,0
1.2857145,1.714286,76,64,0
1.714286,2.1428576,75,64,0
2.1428576,2.571429,73,64,0
2.571429,3.428572,71,64,0
3.0000005,3.8571434,80,64,0
3.428572,4.285715,70,64,0
3.428572,4.285715,73,64,0
4.285715,4.7142863,71,64,0
4.7142863,5.142858,70,64,0
3.8571434,5.142858,79,64,0
5.142858,5.357144,80,64,0
5.357144,5.5714297,82,64,0
5.142858,5.5714297,75,64,0
5.5714297,5.785715,83,64,0
5.785715,6.000001,75,64,0
6.000001,6.214287,76,64,0
6.214287,6.4285727,80,64,0
6.4285727,6.642858,78,64,0
6.642858,6.857144,80,64,0
6.857144,7.0714297,82,64,0
7.0714297,7.2857156,73,64,0
7.2857156,7.5000014,75,64,0
7.5000014,7.714287,78,64,0
7.714287,7.9285727,76,64,0
7.9285727,8.1428585,78,64,0
8.1428585,8.357144,80,64,0
8.357144,8.57143,71,64,0
8.57143,8.785716,73,64,0
8.785716,9.000002,76,64,0
9.000002,9.214287,70,64,0
9.214287,9.428573,71,64,0
9.428573,9.6428585,73,64,0
9.6428585,9.857144,66,64,0
9.857144,10.07143,73,64,0
10.07143,10.285716,76,64,0
10.285716,10.500002,75,64,0
10.500002,10.714288,76,64,0
10.714288,10.928574,78,64,0
10.928574,11.142859,75,64,0
11.142859,11.357144,76,64,0
11.357144,11.57143,80,64,0
11.57143,11.785716,71,64,0
11.785716,12.000002,70,64,0
12.000002,12.214288,71,64,0
12.214288,12.428574,70,64,0
12.428574,12.642859,71,64,0
12.857145,13.071431,63,64,0
13.071431,13.285716,64,64,0
12.642859,13.285716,73,64,0
13.285716,13.500002,66,64,0
13.500002,13.714288,63,64,0
13.714288,13.928574,64,64,0
13.928574,14.142859,68,64,0
13.285716,14.142859,71,64,0
14.357145,14.571431,71,64,0
14.571431,14.785717,70,64,0
14.785717,15.000003,71,64,0
15.000003,15.214289,73,64,0
15.214289,15.428574,70,64,0
14.142859,15.857145,61,64,0
15.857145,16.071432,59,64,0
16.071432,16.285717,57,64,0
16.285717,16.500002,61,64,0
16.500002,16.714289,59,64,0
15.428574,16.928574,66,64,0
16.928574,17.14286,65,64,0
16.714289,17.14286,62,64,0
17.14286,17.357145,66,64,0
17.357145,17.571432,65,64,0
17.14286,17.571432,61,64,0
17.571432,17.785717,66,64,0
17.785717,18.000004,68,64,0
18.000004,18.214289,61,64,0
18.214289,18.428574,63,64,0
17.571432,18.428574,59,64,0
18.428574,18.64286,64,64,0
18.428574,18.64286,57,64,0
18.64286,18.857145,61,64,0
18.64286,18.857145,56,64,0
18.857145,19.071432,63,64,0
18.857145,19.071432,57,64,0
19.071432,19.285717,66,64,0
19.071432,19.285717,54,64,0
19.285717,19.714289,69,64,0
19.285717,19.714289,60,64,0
19.714289,20.14286,68,64,0
19.714289,20.14286,61,64,0
20.14286,20.571432,66,64,0
20.14286,20.571432,63,64,0
20.571432,20.785717,56,64,0
20.785717,21.000004,58,64,0
21.000004,21.214289,59,64,0
21.214289,21.428576,56,64,0
20.571432,21.428576,64,64,0
21.428576,21.64286,58,64,0
21.64286,21.857147,61,64,0
21.428576,21.857147,73,64,0
21.857147,22.285719,64,64,0
22.285719,22.714289,63,64,0
22.714289,23.14286,61,64,0
21.857147,23.14286,70,64,0
23.357147,23.571432,68,64,0
23.571432,23.785719,67,64,0
23.785719,24.000004,70,64,0
24.000004,24.21429,68,64,0
24.21429,24.428576,65,64,0
23.14286,24.428576,59,64,0
24.428576,24.857147,62,64,0
24.857147,25.285719,63,64,0
25.285719,25.71429,65,64,0
24.428576,26.142862,58,64,0
26.142862,26.571432,63,64,0
25.71429,27.000004,66,64,0
26.571432,27.428576,56,64,0
27.428576,27.857147,61,64,0
27.000004,28.285719,65,64,0
27.857147,28.71429,54,64,0
28.285719,28.928576,63,64,0
28.928576,29.142862,63,64,0
29.142862,29.357147,65,64,0
29.357147,29.571434,66,64,0
28.71429,29.750006,59,64,0
29.796434,30.01072,59,64,0
29.571434,30.225004,68,64,0
30.225004,30.439291,62,64,0
30.439291,30.653576,65,64,0
30.653576,30.867863,68,64,0
30.01072,31.046434,58,64,0
31.092863,31.307148,58,64,0
30.867863,31.521433,66,64,0
31.521433,31.73572,66,64,0
31.73572,31.950005,68,64,0
31.950005,32.16429,71,64,0
31.307148,32.16429,63,64,0
32.16429,32.242863,66,70,0
32.242863,32.321434,65,50,0
32.321434,32.400005,66,52,0
32.400005,32.478577,65,54,0
32.478577,32.557148,66,56,0
32.557148,32.63572,65,57,0
32.63572,32.71429,66,59,0
32.71429,33.450005,65,61,0
32.16429,33.450005,62,64,0
33.66429,33.87858,65,64,0
33.450005,33.87858,63,64,0
33.87858,34.09286,66,64,0
34.09286,34.307148,63,64,0
34.307148,34.521435,65,64,0
34.521435,34.73572,68,64,0
34.73572,35.16429,71,64,0
35.16429,35.59286,70,64,0
35.59286,36.021435,68,64,0
36.021435,36.23572,63,64,0
36.23572,36.450005,61,64,0
36.450005,36.66429,59,64,0
36.66429,36.87858,63,64,0
36.87858,37.092865,61,64,0
36.021435,37.092865,66,64,0
37.092865,37.307148,68,64,0
37.092865,37.307148,58,64,0
37.307148,37.521435,70,64,0
37.521435,37.73572,71,64,0
37.307148,37.73572,55,64,0
37.73572,37.950005,73,64,0
