start_time,end_time,note_value,velocity,instrument_program_number
8.152175,8.315219,64,64,0
8.315219,8.478262,63,64,0
8.478262,8.804349,64,64,0
8.804349,9.130436,66,64,0
9.130436,9.456523,67,64,0
9.456523,9.619567,67,64,0
9.619567,9.78261,66,64,0
9.78261,10.108697,67,64,0
10.108697,10.434784,69,64,0
10.434784,10.597828,71,64,0
10.597828,10.760871,69,64,0
10.760871,10.923915,67,64,0
10.923915,11.086958,69,64,0
11.086958,11.413045,71,64,0
11.413045,11.739132,72,64,0
11.739132,12.065219,63,64,0
12.065219,12.391306,59,64,0
12.717393,13.04348,64,64,0
13.04348,13.206524,66,64,0
13.206524,13.369567,67,64,0
13.369567,13.532611,64,64,0
13.532611,13.695654,66,64,0
13.695654,13.858698,67,64,0
13.858698,14.021741,69,64,0
14.021741,14.184785,66,64,0
14.184785,14.347828,67,64,0
14.347828,14.673915,69,64,0
14.673915,15.000002,67,64,0
15.000002,15.326089,66,64,0
15.326089,15.652176,71,64,0
15.652176,15.978263,64,64,0
15.978263,16.141306,66,64,0
16.141306,16.30435,68,64,0
16.30435,16.467394,69,64,0
16.467394,16.630438,71,64,0
16.630438,16.79348,72,64,0
16.79348,16.956524,74,64,0
16.956524,17.282612,76,64,0
17.282612,17.608698,69,64,0
17.608698,18.260872,68,64,0
18.260872,18.58696,69,64,0
18.58696,18.913046,69,64,0
18.913046,19.239134,67,64,0
19.239134,19.56522,65,64,0
19.56522,19.891308,64,64,0
19.891308,20.217394,72,64,0
20.217394,20.543482,71,64,0
20.543482,20.869568,69,64,0
20.869568,21.195656,68,64,0
21.195656,21.521742,76,64,0
21.521742,21.84783,74,64,0
21.84783,22.173916,72,64,0
22.33696,22.500004,72,64,0
22.500004,22.663046,74,64,0
22.663046,22.82609,71,64,0
22.82609,22.989134,72,64,0
22.989134,23.152178,71,64,0
23.31522,23.478264,72,64,0
23.478264,23.641308,74,64,0
23.641308,23.804352,76,64,0
23.804352,23.967394,77,64,0
23.967394,24.130438,74,64,0
24.130438,25.1087,76,64,0
25.1087,25.434786,69,64,0
25.434786,25.59783,71,64,0
25.59783,25.760874,72,64,0
25.760874,26.413048,74,64,0
26.413048,26.739134,72,64,0
26.739134,27.065222,71,64,0
27.065222,27.391308,69,64,0
27.391308,27.717396,67,64,0
27.717396,28.043482,76,64,0
28.043482,28.36957,74,64,0
28.36957,28.695656,72,64,0
28.695656,29.34783,71,64,0
29.673918,30.326092,69,64,0
30.326092,30.489134,67,64,0
30.489134,30.652178,66,64,0
30.652178,30.815222,67,64,0
30.815222,30.978266,69,64,0
30.978266,31.141308,71,64,0
31.141308,31.304352,67,64,0
31.304352,31.956526,72,64,0
32.28261,32.6087,71,64,0
32.6087,32.771744,69,64,0
32.771744,32.934788,67,64,0
32.934788,33.09783,69,64,0
33.09783,33.260876,71,64,0
33.260876,33.58696,72,64,0
33.58696,33.913048,66,64,0
33.913048,34.07609,71,64,0
34.07609,34.239136,69,64,0
34.239136,34.40218,72,64,0
34.40218,34.565224,71,64,0
34.565224,34.728264,69,64,0
34.728264,34.891308,67,64,0
34.891308,35.05435,66,64,0
35.05435,35.217396,67,64,0
35.543484,35.706528,76,64,0
35.706528,35.86957,77,64,0
35.86957,36.195656,76,64,0
36.195656,36.521744,74,64,0
36.521744,36.84783,72,64,0
36.84783,37.010876,72,64,0
37.010876,37.17392,74,64,0
37.17392,37.500004,72,64,0
37.500004,37.82609,71,64,0
37.989136,38.15218,71,64,0
38.15218,38.315224,72,64,0
38.315224,38.478268,71,64,0
38.478268,38.80435,69,64,0
38.80435,39.13044,67,64,0
39.13044,39.456528,78,64,0
39.456528,39.782616,81,64,0
40.1087,40.434788,76,64,0
40.434788,40.59783,74,64,0
40.59783,40.760876,72,64,0
40.760876,40.92392,76,64,0
40.92392,41.086964,74,64,0
41.086964,41.250004,72,64,0
41.250004,41.413048,71,64,0
41.413048,41.57609,74,64,0
41.57609,41.739136,72,64,0
41.739136,42.065224,71,64,0
42.065224,42.39131,72,64,0
42.39131,42.55435,74,64,0
42.55435,42.717396,71,64,0
42.717396,42.88044,69,64,0
42.88044,43.043484,67,64,0
43.043484,43.125008,76,64,0
43.125008,43.206528,78,64,0
43.206528,43.36957,76,64,0
43.36957,43.532616,78,64,0
43.532616,43.69566,79,64,0
43.69566,44.184788,78,64,0
44.184788,44.32066,79,64,0
44.355984,45.98642,79,64,0
45.98642,46.149464,79,64,0
46.149464,46.312508,81,64,0
46.312508,46.63859,79,64,0
46.63859,46.96468,77,64,0
46.96468,47.127724,76,64,0
47.127724,47.290768,74,64,0
47.290768,47.45381,72,64,0
47.45381,47.616856,74,64,0
47.616856,47.779896,76,64,0
47.779896,47.94294,77,64,0
47.94294,48.43207,79,64,0
48.43207,48.595116,77,64,0
48.595116,48.75816,76,64,0
48.75816,48.921204,77,64,0
48.921204,49.084244,79,64,0
49.084244,49.247288,81,64,0
49.247288,49.41033,82,64,0
49.41033,49.573376,79,64,0
49.573376,50.062508,81,64,0
50.062508,50.22555,82,64,0
50.22555,50.71468,79,64,0
50.71468,50.877724,81,64,0
50.877724,51.040768,77,64,0
51.040768,51.20381,76,64,0
51.20381,51.366856,77,64,0
51.366856,51.5299,79,64,0
51.5299,51.855984,81,64,0
51.855984,52.18207,69,64,0
52.18207,52.345116,74,64,0
52.345116,52.50816,79,64,0
52.50816,52.671204,77,64,0
52.834248,52.888596,77,64,0
52.888596,52.942944,76,64,0
52.942944,52.99729,77,64,0
52.99729,53.051636,76,64,0
53.051636,53.105984,77,64,0
53.105984,53.323376,76,64,0
53.323376,53.459248,74,64,0
53.49457,54.47283,74,64,0
54.47283,54.79892,76,64,0
54.79892,56.755444,77,64,0
56.918488,57.081528,76,64,0
57.081528,57.24457,74,64,0
57.24457,57.407616,72,64,0
57.407616,57.733704,71,64,0
57.733704,58.385876,72,64,0
58.385876,58.711964,71,64,0
58.711964,59.690224,72,64,0
59.690224,60.01631,70,64,0
60.01631,61.32066,69,64,0
61.646748,61.972836,68,64,0
61.972836,62.29892,69,64,0
62.29892,62.625008,71,64,0
62.625008,63.277184,64,64,0
63.440228,63.603268,66,64,0
63.603268,63.76631,68,64,0
63.76631,63.929356,69,64,0
63.929356,64.0924,71,64,0
64.0924,64.25544,72,64,0
64.41849,64.58153,72,64,0
64.58153,65.55979,74,64,0
65.55979,66.21197,72,64,0
66.21197,66.864136,71,64,0
66.864136,67.02718,69,64,0
67.02718,67.19022,68,64,0
67.19022,68.494576,69,64,0
68.494576,69.14675,68,64,0
69.14675,69.47283,69,64,0
69.47283,69.63588,69,64,0
69.63588,69.79892,68,64,0
69.79892,70.12501,69,64,0
70.12501,70.451096,71,64,0
70.451096,70.77718,72,64,0
70.77718,70.94022,72,64,0
70.94022,71.10327,71,64,0
71.10327,71.42936,72,64,0
71.42936,71.75545,74,64,0
71.75545,71.91849,76,64,0
71.91849,72.08153,74,64,0
72.08153,72.244576,72,64,0
72.244576,72.407616,74,64,0
72.407616,72.7337,76,64,0
72.7337,73.05979,77,64,0
73.05979,73.38588,68,64,0
73.38588,73.71197,64,64,0
74.038055,74.36414,69,64,0
74.36414,74.52718,71,64,0
74.52718,74.69022,72,64,0
74.69022,74.85327,69,64,0
74.85327,75.01631,71,64,0
75.01631,75.17936,72,64,0
75.17936,75.3424,74,64,0
75.3424,75.50545,71,64,0
75.50545,75.66849,72,64,0
75.66849,75.994576,74,64,0
75.994576,76.32066,72,64,0
76.32066,76.64675,71,64,0
76.64675,76.97284,76,64,0
76.97284,77.29892,69,64,0
77.29892,77.951096,81,64,0
77.951096,78.60327,79,64,0
78.60327,78.76631,84,64,0
78.76631,78.92936,83,64,0
78.92936,79.0924,81,64,0
79.0924,79.25545,79,64,0
79.25545,79.41849,78,64,0
79.41849,79.581535,76,64,0
79.581535,79.907616,75,64,0
79.907616,80.2337,71,64,0
80.2337,80.55979,73,64,0
80.55979,80.88588,75,64,0
80.88588,81.04893,76,64,0
81.04893,81.21197,74,64,0
81.21197,81.37501,72,64,0
81.37501,81.538055,71,64,0
81.538055,82.19023,72,64,0
82.19023,82.51631,71,64,0
82.51631,82.67936,76,64,0
82.67936,82.8424,75,64,0
82.8424,83.16849,76,64,0
83.16849,83.494576,78,64,0
83.494576,83.82066,79,64,0
83.82066,83.9837,79,64,0
83.9837,84.14675,78,64,0
84.14675,84.47284,79,64,0
84.47284,84.79893,81,64,0
84.79893,87.081535,71,64,0
87.081535,87.244576,76,64,0
87.244576,87.40762,74,64,0
87.40762,87.57066,72,64,0
87.57066,87.7337,71,64,0
87.7337,87.89675,69,64,0
87.89675,88.05979,71,64,0
88.05979,88.38588,72,64,0
88.38588,88.54893,71,64,0
88.54893,88.71197,69,64,0
88.71197,89.36414,67,64,0
89.36414,90.3424,72,64,0
90.3424,90.50545,71,64,0
90.50545,90.66849,69,64,0
90.66849,90.994576,71,64,0
90.994576,91.32066,73,64,0
91.32066,92.951096,74,64,0
92.951096,93.11414,72,64,0
93.11414,93.27718,71,64,0
93.27718,93.60327,72,64,0
93.60327,93.92936,74,64,0
93.92936,94.25545,76,64,0
94.25545,94.581535,69,64,0
94.581535,95.39675,81,64,0
95.39675,95.55979,80,64,0
95.55979,95.72284,81,64,0
95.72284,95.88588,80,64,0
95.88588,96.21197,81,64,0
96.21197,96.538055,83,64,0
96.538055,97.51632,76,64,0
97.51632,97.67936,74,64,0
97.67936,97.84241,72,64,0
97.84241,98.16849,71,64,0
98.16849,98.331535,76,64,0
98.331535,98.494576,74,64,0
98.494576,98.65762,72,64,0
98.65762,98.82066,71,64,0
98.98371,99.14675,68,64,0
99.14675,99.47284,69,64,0
99.79893,100.125015,68,64,0
100.4511,101.10327,69,64,0
109.90762,110.07066,72,64,0
110.07066,110.23371,71,64,0
110.23371,110.5598,72,64,0
110.5598,110.88589,74,64,0
110.88589,111.211975,76,64,0
111.211975,111.375015,76,64,0
111.375015,111.538055,74,64,0
111.538055,111.86414,76,64,0
111.86414,112.19023,77,64,0
112.19023,112.35328,79,64,0
112.35328,112.51632,77,64,0
112.51632,112.67936,76,64,0
112.67936,112.84241,77,64,0
112.84241,113.168495,79,64,0
113.168495,113.49458,81,64,0
113.49458,113.82067,71,64,0
113.82067,114.14675,67,64,0
114.47284,114.79893,72,64,0
114.79893,114.961975,74,64,0
114.961975,115.125015,76,64,0
115.125015,115.288055,72,64,0
115.288055,115.4511,74,64,0
115.4511,115.61414,76,64,0
115.61414,115.77719,77,64,0
115.77719,115.94023,74,64,0
115.94023,116.10328,76,64,0
116.10328,116.42937,77,64,0
