start_time,end_time,note_value,velocity,instrument_program_number
4.0625,4.375,67,64,0
4.375,4.6875,70,64,0
4.6875,5.0,62,64,0
5.0,5.625,61,64,0
5.625,6.25,62,64,0
6.5625,6.71875,64,64,0
6.71875,6.875,65,64,0
6.875,7.1875,67,64,0
7.1875,7.34375,65,64,0
7.34375,7.5,64,64,0
7.5,7.8125,65,64,0
7.8125,7.96875,67,64,0
7.96875,8.125,69,64,0
8.125,8.4375,70,64,0
8.4375,8.59375,69,64,0
8.59375,8.75,67,64,0
8.75,9.0625,69,64,0
9.0625,9.21875,70,64,0
9.21875,9.375,72,64,0
9.375,9.6875,74,64,0
9.6875,9.84375,72,64,0
9.84375,10.0,70,64,0
10.0,10.625,72,64,0
10.625,11.25,70,64,0
11.25,11.5625,69,64,0
11.5625,11.71875,74,64,0
11.71875,11.875,72,64,0
11.875,12.1875,70,64,0
12.1875,12.34375,72,64,0
12.34375,12.5,74,64,0
12.5,12.8125,75,64,0
12.8125,13.125,72,64,0
13.125,13.4375,69,64,0
13.4375,13.75,78,64,0
13.75,14.375,79,64,0
15.3125,15.625,64,64,0
15.625,15.9375,69,64,0
15.9375,16.25,65,64,0
16.25,16.875,62,64,0
16.875,17.1875,61,64,0
17.1875,17.8125,64,64,0
17.8125,18.125,62,64,0
18.125,18.90625,67,64,0
18.90625,19.0625,66,64,0
19.0625,19.21875,67,64,0
19.21875,19.375,69,64,0
19.375,20.625,70,64,0
20.625,21.40625,69,64,0
21.40625,21.5625,62,64,0
21.5625,21.71875,64,64,0
21.71875,21.875,66,64,0
21.875,22.8125,67,64,0
22.8125,22.96875,66,64,0
22.96875,23.125,67,64,0
23.125,23.4375,69,64,0
23.4375,23.59375,67,64,0
23.59375,23.75,66,64,0
23.75,24.6875,67,64,0
24.6875,25.0,72,64,0
25.0,25.3125,65,64,0
25.3125,25.46875,67,64,0
25.46875,25.625,69,64,0
25.625,26.875,70,64,0
26.875,27.5,69,64,0
27.5,28.125,70,64,0
35.3125,35.625,72,64,0
35.625,35.9375,74,64,0
35.9375,36.25,65,64,0
36.25,36.875,64,64,0
36.875,37.5,65,64,0
37.8125,37.96875,67,64,0
37.96875,38.125,69,64,0
38.125,38.4375,70,64,0
38.4375,38.59375,69,64,0
38.59375,38.75,67,64,0
38.75,39.0625,69,64,0
39.0625,39.21875,70,64,0
39.21875,39.375,72,64,0
39.375,39.6875,74,64,0
39.6875,39.84375,72,64,0
39.84375,40.0,70,64,0
40.0,40.3125,72,64,0
40.3125,40.46875,74,64,0
40.46875,40.625,72,64,0
40.625,40.9375,70,64,0
40.9375,41.09375,72,64,0
41.09375,41.25,74,64,0
41.25,41.5625,75,64,0
41.5625,41.71875,77,64,0
41.71875,41.875,75,64,0
42.1875,42.34375,75,64,0
42.34375,42.5,77,64,0
42.5,42.8125,79,64,0
42.8125,43.125,75,64,0
43.125,43.4375,72,64,0
43.4375,43.75,81,64,0
43.75,44.0625,82,64,0
45.3125,45.46875,79,64,0
45.46875,45.625,80,64,0
45.625,45.9375,82,64,0
45.9375,46.09375,80,64,0
46.09375,46.25,79,64,0
46.25,46.5625,80,64,0
46.5625,46.71875,80,64,0
46.71875,46.875,79,64,0
46.875,47.1875,77,64,0
47.1875,47.34375,79,64,0
47.34375,47.5,80,64,0
47.5,47.8125,74,64,0
47.8125,48.4375,79,64,0
48.4375,48.59375,77,64,0
48.75,49.6875,74,64,0
49.6875,49.84375,72,64,0
49.84375,50.0,71,64,0
50.0,50.625,72,64,0
50.625,50.9375,71,64,0
50.9375,51.25,74,64,0
51.25,51.5625,67,64,0
51.5625,51.875,79,64,0
51.875,52.1875,80,64,0
52.1875,52.5,72,64,0
52.5,53.125,71,64,0
53.125,53.75,72,64,0
54.0625,54.21875,74,64,0
54.21875,54.375,75,64,0
54.375,54.6875,77,64,0
54.6875,54.84375,75,64,0
54.84375,55.0,74,64,0
55.0,55.15625,75,64,0
55.15625,55.3125,74,64,0
55.3125,55.46875,75,64,0
55.46875,55.625,77,64,0
55.625,55.9375,79,64,0
56.5625,56.71875,74,64,0
56.71875,56.875,72,64,0
56.875,57.1875,70,64,0
57.1875,57.34375,72,64,0
57.34375,57.5,74,64,0
57.5,57.65625,75,64,0
57.65625,57.8125,74,64,0
57.8125,57.96875,72,64,0
58.125,58.4375,69,64,0
58.4375,58.75,78,64,0
58.75,59.0625,79,64,0
59.53125,59.6875,74,64,0
59.6875,59.84375,72,64,0
59.84375,60.0,70,64,0
60.0,60.78125,69,64,0
60.78125,60.9375,70,64,0
60.9375,61.09375,72,64,0
61.09375,61.25,74,64,0
61.25,62.03125,67,64,0
62.03125,62.1875,70,64,0
62.1875,62.34375,68,64,0
62.34375,62.5,67,64,0
62.5,63.28125,65,64,0
63.28125,63.4375,67,64,0
63.4375,63.59375,68,64,0
63.59375,63.75,70,64,0
63.75,64.53125,63,64,0
64.53125,64.6875,67,64,0
64.6875,64.84375,65,64,0
64.84375,65.0,63,64,0
65.0,65.75521,62,64,0
65.78906,65.94531,62,64,0
65.94531,66.10156,64,64,0
66.10156,66.25781,66,64,0
66.25781,67.03906,67,64,0
67.03906,67.19531,70,64,0
67.19531,67.35156,69,64,0
67.35156,67.50781,67,64,0
67.50781,67.82031,66,64,0
67.82031,68.13281,74,64,0
