start_time,end_time,note_value,velocity,instrument_program_number
0.0,0.359375,79,100,40
0.375,0.6145833,82,100,40
0.625,0.81666666,79,100,40
0.825,0.9847221,74,100,40
0.9916665,1.1354165,79,100,40
1.1416665,1.2785711,74,100,40
1.2845235,1.4152052,70,100,40
1.420887,1.545887,74,100,40
1.5513217,1.6741849,70,100,40
1.6795268,1.8013487,67,100,40
1.8066453,1.9264369,70,100,40
1.9316453,2.051437,67,100,40
2.0566452,2.176437,62,100,40
2.1816452,2.301437,67,100,40
2.3066452,2.426437,62,100,40
2.4316452,2.551437,58,100,40
2.5566452,2.676437,62,100,40
2.6816452,2.801437,58,100,40
2.8066452,2.926437,55,100,40
2.9316452,3.051437,58,100,40
3.0566452,3.176437,62,100,40
3.1816452,3.301437,67,100,40
3.3066452,3.426437,70,100,40
3.4316452,3.551437,74,100,40
3.5566452,3.676437,79,100,40
3.6816452,3.801437,74,100,40
3.8066452,3.926437,72,100,40
3.9316452,4.051437,70,100,40
4.0566454,4.176437,69,100,40
4.1816454,4.301437,67,100,40
4.3066454,4.426437,66,100,40
4.4316454,4.551437,62,100,40
4.5566454,4.676437,66,100,40
4.6816454,4.801437,69,100,40
4.8066454,4.926437,74,100,40
4.9316454,5.051437,78,100,40
5.0566454,5.176437,81,100,40
5.1816454,5.301437,75,100,40
5.3066454,5.426437,74,100,40
5.4316454,5.551437,72,100,40
5.5566454,5.676437,70,100,40
5.6816454,5.801437,69,100,40
5.8066454,5.926437,67,100,40
5.9316454,6.051437,62,100,40
6.0566454,6.176437,67,100,40
6.1816454,6.301437,70,100,40
6.3066454,6.426437,74,100,40
6.4316454,6.551437,79,100,40
6.5566454,6.676437,82,100,40
6.6816454,6.801437,79,100,40
6.8066454,6.926437,75,100,40
6.9316454,7.051437,72,100,40
7.0566454,7.176437,75,100,40
7.1816454,7.301437,79,100,40
7.3066454,7.426437,81,100,40
7.4316454,7.551437,77,100,40
7.5566454,7.676437,74,100,40
7.6816454,7.801437,70,100,40
7.8066454,7.926437,74,100,40
7.9316454,8.051437,77,100,40
8.056645,8.176437,79,100,40
8.181645,8.301437,75,100,40
8.306645,8.426437,72,100,40
8.431645,8.551437,69,100,40
8.556645,8.676437,72,100,40
8.681645,8.801437,75,100,40
8.806645,8.926437,62,100,40
8.931645,9.051437,79,100,40
9.056645,9.176437,78,100,40
9.181645,9.301437,79,100,40
9.306645,9.426437,81,100,40
9.431645,9.551437,72,100,40
9.556645,9.676437,67,100,40
9.681645,9.801437,72,100,40
9.806645,9.926437,70,100,40
9.931645,10.051437,72,100,40
10.056645,10.176437,74,100,40
10.181645,10.301437,65,100,40
10.306645,10.426437,60,100,40
10.431645,10.551437,77,100,40
10.556645,10.676437,76,100,40
10.681645,10.801437,77,100,40
10.806645,10.926437,79,100,40
10.931645,11.051437,70,100,40
11.056645,11.176437,65,100,40
11.181645,11.301437,70,100,40
11.306645,11.426437,69,100,40
11.431645,11.551437,70,100,40
11.556645,11.676437,72,100,40
11.681645,11.801437,63,100,40
11.806645,11.926437,58,100,40
11.931645,12.051437,75,100,40
12.056645,12.176437,74,100,40
12.181645,12.301437,75,100,40
12.306645,12.426437,77,100,40
12.431645,12.551437,68,100,40
12.556645,12.676437,63,100,40
12.681645,12.801437,58,100,40
12.806645,12.926437,63,100,40
12.931645,13.051437,67,100,40
13.056645,13.176437,63,100,40
13.181645,13.301437,67,100,40
13.306645,13.426437,72,100,40
13.431645,13.551437,67,100,40
13.556645,13.676437,72,100,40
13.681645,13.801437,75,100,40
13.806645,13.926437,72,100,40
13.931645,14.051437,75,100,40
14.056645,14.176437,65,100,40
14.181645,14.301437,60,100,40
14.306645,14.426437,65,100,40
14.431645,14.551437,69,100,40
14.556645,14.676437,65,100,40
14.681645,14.801437,69,100,40
14.806645,14.926437,74,100,40
14.931645,15.051437,69,100,40
15.056645,15.176437,74,100,40
15.181645,15.301437,77,100,40
15.306645,15.426437,74,100,40
15.431645,15.551437,77,100,40
15.556645,15.676437,67,100,40
15.681645,15.801437,62,100,40
15.806645,15.926437,67,100,40
15.931645,16.051437,70,100,40
16.056644,16.176437,67,100,40
16.181644,16.301437,70,100,40
16.306644,16.426437,75,100,40
16.431644,16.551437,70,100,40
16.556644,16.676437,75,100,40
16.681644,16.801437,79,100,40
16.806644,16.926437,75,100,40
16.931644,17.051437,79,100,40
17.056644,17.176437,69,100,40
17.181644,17.301437,65,100,40
17.306644,17.426437,69,100,40
17.431644,17.551437,72,100,40
17.556644,17.676437,69,100,40
17.681644,17.801437,72,100,40
17.806644,17.926437,77,100,40
17.931644,18.051437,72,100,40
18.056644,18.176437,77,100,40
18.181644,18.301437,81,100,40
18.306644,18.426437,77,100,40
18.431644,18.551437,81,100,40
18.556644,18.676437,70,100,40
18.681644,18.801437,72,100,40
18.806644,18.926437,74,100,40
18.931644,19.051437,82,100,40
19.056644,19.176437,81,100,40
19.181644,19.301437,82,100,40
19.306644,19.426437,72,100,40
19.431644,19.551437,74,100,40
19.556644,19.676437,75,100,40
19.681644,19.801437,82,100,40
19.806644,19.926437,81,100,40
19.931644,20.051437,82,100,40
20.056644,20.176437,74,100,40
20.181644,20.301437,75,100,40
20.306644,20.426437,77,100,40
20.431644,20.551437,82,100,40
20.556644,20.676437,81,100,40
20.681644,20.801437,82,100,40
20.806644,20.926437,75,100,40
20.931644,21.051437,77,100,40
21.056644,21.176437,79,100,40
21.181644,21.301437,82,100,40
21.306644,21.426437,81,100,40
21.431644,21.551437,82,100,40
21.556644,21.676437,69,100,40
21.681644,21.801437,72,100,40
21.806644,21.926437,75,100,40
21.931644,22.051437,79,100,40
22.056644,22.176437,77,100,40
22.181644,22.301437,75,100,40
22.306644,22.426437,74,100,40
22.431644,22.551437,70,100,40
22.556644,22.676437,75,100,40
22.681644,22.801437,70,100,40
22.806644,22.926437,77,100,40
22.931644,23.051437,68,100,40
23.056644,23.176437,67,100,40
23.181644,23.301437,69,100,40
23.306644,23.426437,70,100,40
23.431644,23.551437,62,100,40
23.556644,23.676437,60,100,40
23.681644,23.801437,69,100,40
23.806644,23.926437,58,100,40
23.931644,24.051437,62,100,40
24.056644,24.176437,60,100,40
24.181644,24.301437,58,100,40
24.306644,24.426437,57,100,40
24.431644,24.551437,55,100,40
24.556644,24.676437,57,100,40
24.681644,24.801437,67,100,40
24.806644,24.926437,66,100,40
24.931644,25.051437,64,100,40
25.056644,25.176437,62,100,40
25.181644,25.301437,72,100,40
25.306644,25.426437,70,100,40
25.431644,25.551437,69,100,40
25.556644,25.676437,67,100,40
25.681644,25.801437,77,100,40
25.806644,25.926437,76,100,40
25.931644,26.051437,74,100,40
26.056644,26.176437,73,100,40
26.181644,26.301437,82,100,40
26.306644,26.426437,81,100,40
26.431644,26.551437,79,100,40
26.556644,26.676437,77,100,40
26.681644,26.801437,76,100,40
26.806644,26.926437,77,100,40
26.931644,27.051437,74,100,40
27.056644,27.176437,79,100,40
27.181644,27.301437,74,100,40
27.306644,27.426437,81,100,40
27.431644,27.551437,72,100,40
27.556644,27.676437,70,100,40
27.681644,27.801437,81,100,40
27.806644,27.926437,79,100,40
27.931644,28.051437,77,100,40
28.056644,28.176437,76,100,40
28.181644,28.301437,74,100,40
28.306644,28.426437,76,100,40
28.431644,28.551437,72,100,40
28.556644,28.676437,77,100,40
28.681644,28.801437,72,100,40
28.806644,28.926437,79,100,40
28.931644,29.051437,70,100,40
29.056644,29.176437,69,100,40
29.181644,29.301437,79,100,40
29.306644,29.426437,77,100,40
29.431644,29.551437,76,100,40
29.556644,29.676437,74,100,40
29.681644,29.801437,73,100,40
29.806644,29.926437,74,100,40
29.931644,30.051437,70,100,40
30.056644,30.176437,76,100,40
30.181644,30.301437,70,100,40
30.306644,30.426437,77,100,40
30.431644,30.551437,69,100,40
30.556644,30.676437,67,100,40
30.681644,30.801437,77,100,40
30.806644,30.926437,76,100,40
30.931644,31.051437,74,100,40
31.056644,31.176437,73,100,40
31.181644,31.301437,71,100,40
31.306644,31.426437,73,100,40
31.431644,31.551437,69,100,40
31.556644,31.676437,74,100,40
31.681644,31.801437,69,100,40
31.806644,31.926437,76,100,40
31.931644,32.051437,67,100,40
32.056644,32.176437,65,100,40
32.181644,32.301437,74,100,40
32.306644,32.426437,70,100,40
32.431644,32.551437,67,100,40
32.556644,32.676437,64,100,40
32.681644,32.801437,72,100,40
32.806644,32.926437,62,100,40
32.931644,33.051437,70,100,40
33.056644,33.176437,67,100,40
33.181644,33.301437,64,100,40
33.306644,33.426437,60,100,40
33.431644,33.551437,69,100,40
33.556644,33.676437,58,100,40
33.681644,33.801437,67,100,40
33.806644,33.926437,64,100,40
33.931644,34.051437,61,100,40
34.056644,34.176437,57,100,40
34.181644,34.301437,65,100,40
34.306644,34.426437,55,100,40
34.431644,34.551437,65,100,40
34.556644,34.676437,64,100,40
34.681644,34.801437,62,100,40
34.806644,34.926437,61,100,40
34.931644,35.051437,59,100,40
35.056644,35.176437,57,100,40
35.181644,35.301437,62,100,40
35.306644,35.426437,61,100,40
35.431644,35.551437,64,100,40
35.556644,35.676437,62,100,40
35.681644,35.801437,65,100,40
35.806644,35.926437,57,100,40
35.931644,36.051437,64,100,40
36.056644,36.176437,62,100,40
36.181644,36.301437,65,100,40
36.306644,36.426437,64,100,40
36.431644,36.551437,67,100,40
36.556644,36.676437,57,100,40
36.681644,36.801437,65,100,40
36.806644,36.926437,64,100,40
36.931644,37.051437,67,100,40
37.056644,37.176437,65,100,40
37.181644,37.301437,69,100,40
37.306644,37.426437,58,100,40
37.431644,37.551437,67,100,40
37.556644,37.676437,66,100,40
37.681644,37.801437,69,100,40
37.806644,37.926437,67,100,40
37.931644,38.051437,70,100,40
38.056644,38.176437,61,100,40
38.181644,38.301437,70,100,40
38.306644,38.426437,69,100,40
38.431644,38.551437,67,100,40
38.556644,38.676437,65,100,40
38.681644,38.801437,64,100,40
38.806644,38.926437,65,100,40
38.931644,39.051437,62,100,40
39.056644,39.176437,65,100,40
39.181644,39.301437,69,100,40
39.306644,39.426437,74,100,40
39.431644,39.551437,77,100,40
39.556644,39.681644,81,100,40
39.68708,39.81208,77,100,40
39.817516,39.942516,69,100,40
39.817516,39.942516,69,100,40
40.078384,40.34543,73,100,40
40.078384,40.34543,67,100,40
40.078384,40.34543,57,100,40
40.351112,41.16361,74,100,40
40.351112,41.16361,66,100,40
40.351112,41.16361,62,100,40
41.169292,41.299973,79,100,40
41.305656,41.430656,82,100,40
41.436092,41.55588,79,100,40
41.561092,41.68088,74,100,40
41.686092,41.80588,79,100,40
41.811092,41.93088,74,100,40
41.936092,42.05588,70,100,40
42.061092,42.18088,74,100,40
42.186092,42.30588,70,100,40
42.311092,42.43088,67,100,40
42.436092,42.55588,70,100,40
42.561092,42.68088,67,100,40
42.686092,42.80588,62,100,40
42.811092,42.93088,67,100,40
42.936092,43.05588,62,100,40
43.061092,43.18088,58,100,40
43.186092,43.30588,62,100,40
43.311092,43.43088,58,100,40
43.436092,43.55588,55,100,40
43.561092,43.68088,58,100,40
43.686092,43.80588,62,100,40
43.811092,43.93088,67,100,40
43.936092,44.05588,70,100,40
44.061092,44.18088,74,100,40
44.186092,44.30588,79,100,40
44.311092,44.43088,74,100,40
44.436092,44.55588,72,100,40
44.561092,44.68088,70,100,40
44.686092,44.80588,69,100,40
44.811092,44.93088,67,100,40
44.936092,45.05588,66,100,40
45.061092,45.18088,62,100,40
45.186092,45.30588,66,100,40
45.311092,45.43088,69,100,40
45.436092,45.55588,74,100,40
45.561092,45.68088,78,100,40
45.686092,45.80588,81,100,40
45.811092,45.93088,75,100,40
45.936092,46.05588,74,100,40
46.061092,46.18088,72,100,40
46.186092,46.30588,70,100,40
46.311092,46.43088,69,100,40
46.436092,46.55588,67,100,40
46.561092,46.68088,62,100,40
46.686092,46.80588,67,100,40
46.811092,46.93088,70,100,40
46.936092,47.05588,74,100,40
47.061092,47.18088,79,100,40
47.186092,47.30588,82,100,40
47.311092,47.43088,79,100,40
47.436092,47.55588,75,100,40
47.561092,47.68088,72,100,40
47.686092,47.80588,75,100,40
47.811092,47.93088,79,100,40
47.936092,48.05588,81,100,40
48.061092,48.18088,77,100,40
48.186092,48.30588,74,100,40
48.311092,48.43088,70,100,40
48.436092,48.55588,74,100,40
48.561092,48.68088,77,100,40
48.686092,48.80588,79,100,40
48.811092,48.93088,75,100,40
48.936092,49.05588,72,100,40
49.061092,49.18088,69,100,40
49.186092,49.30588,72,100,40
49.311092,49.43088,75,100,40
49.436092,49.55588,62,100,40
49.561092,49.68088,79,100,40
49.686092,49.80588,78,100,40
49.811092,49.93088,79,100,40
49.936092,50.05588,81,100,40
50.061092,50.18088,72,100,40
50.186092,50.30588,67,100,40
50.311092,50.43088,72,100,40
50.436092,50.55588,70,100,40
50.561092,50.68088,72,100,40
50.686092,50.80588,74,100,40
50.811092,50.93088,65,100,40
50.936092,51.05588,60,100,40
51.061092,51.18088,77,100,40
51.186092,51.30588,76,100,40
51.311092,51.43088,77,100,40
51.436092,51.55588,79,100,40
51.561092,51.68088,70,100,40
51.686092,51.80588,65,100,40
51.811092,51.93088,70,100,40
51.936092,52.05588,69,100,40
52.061092,52.18088,70,100,40
52.186092,52.30588,72,100,40
52.311092,52.43088,63,100,40
52.436092,52.55588,58,100,40
52.561092,52.68088,75,100,40
52.686092,52.80588,74,100,40
52.811092,52.93088,75,100,40
52.936092,53.05588,77,100,40
53.061092,53.18088,68,100,40
53.186092,53.30588,63,100,40
53.311092,53.43088,58,100,40
53.436092,53.55588,63,100,40
53.561092,53.68088,67,100,40
53.686092,53.80588,63,100,40
53.811092,53.93088,67,100,40
53.936092,54.05588,72,100,40
54.061092,54.18088,67,100,40
54.186092,54.30588,72,100,40
54.311092,54.43088,75,100,40
54.436092,54.55588,72,100,40
54.561092,54.68088,75,100,40
54.686092,54.80588,65,100,40
54.811092,54.93088,60,100,40
54.936092,55.05588,65,100,40
55.061092,55.18088,69,100,40
55.186092,55.30588,65,100,40
55.311092,55.43088,69,100,40
55.436092,55.55588,74,100,40
55.561092,55.68088,69,100,40
55.686092,55.80588,74,100,40
55.811092,55.93088,77,100,40
55.936092,56.05588,74,100,40
56.061092,56.18088,77,100,40
56.186092,56.30588,67,100,40
56.311092,56.43088,62,100,40
56.436092,56.55588,67,100,40
56.561092,56.68088,70,100,40
56.686092,56.80588,67,100,40
56.811092,56.93088,70,100,40
56.936092,57.05588,75,100,40
57.061092,57.18088,70,100,40
57.186092,57.30588,75,100,40
57.311092,57.43088,79,100,40
57.436092,57.55588,75,100,40
57.561092,57.68088,79,100,40
57.686092,57.80588,69,100,40
57.811092,57.93088,65,100,40
57.936092,58.05588,69,100,40
58.061092,58.18088,72,100,40
58.186092,58.30588,69,100,40
58.311092,58.43088,72,100,40
58.436092,58.55588,77,100,40
58.561092,58.68088,72,100,40
58.686092,58.80588,77,100,40
58.811092,58.93088,81,100,40
58.936092,59.05588,77,100,40
59.061092,59.18088,81,100,40
59.186092,59.30588,70,100,40
59.311092,59.43088,72,100,40
59.436092,59.55588,74,100,40
59.561092,59.68088,82,100,40
59.686092,59.80588,81,100,40
59.811092,59.93088,82,100,40
59.936092,60.05588,72,100,40
60.061092,60.18088,74,100,40
60.186092,60.30588,75,100,40
60.311092,60.43088,82,100,40
60.436092,60.55588,81,100,40
60.561092,60.68088,82,100,40
60.686092,60.80588,74,100,40
60.811092,60.93088,75,100,40
60.936092,61.05588,77,100,40
61.061092,61.18088,82,100,40
61.186092,61.30588,81,100,40
61.311092,61.43088,82,100,40
61.436092,61.55588,75,100,40
61.561092,61.68088,77,100,40
61.686092,61.80588,79,100,40
61.811092,61.93088,82,100,40
61.936092,62.05588,81,100,40
62.061092,62.18088,82,100,40
62.186092,62.30588,69,100,40
62.311092,62.43088,72,100,40
62.436092,62.55588,75,100,40
62.561092,62.68088,79,100,40
62.686092,62.80588,77,100,40
62.811092,62.93088,75,100,40
62.936092,63.05588,74,100,40
63.061092,63.18088,70,100,40
63.186092,63.30588,75,100,40
63.311092,63.43088,70,100,40
63.436092,63.55588,77,100,40
63.561092,63.68088,68,100,40
63.686092,63.80588,67,100,40
63.811092,63.93088,69,100,40
63.936092,64.055885,70,100,40
64.06109,64.180885,62,100,40
64.18609,64.305885,60,100,40
64.31109,64.430885,69,100,40
64.43609,64.555885,58,100,40
64.56109,64.680885,62,100,40
64.68609,64.805885,60,100,40
64.81109,64.930885,58,100,40
64.93609,65.055885,57,100,40
65.06109,65.180885,55,100,40
65.18609,65.305885,57,100,40
65.31109,65.430885,67,100,40
65.43609,65.555885,66,100,40
65.56109,65.680885,64,100,40
65.68609,65.805885,62,100,40
65.81109,65.930885,72,100,40
65.93609,66.055885,70,100,40
66.06109,66.180885,69,100,40
66.18609,66.305885,67,100,40
66.31109,66.430885,77,100,40
66.43609,66.555885,76,100,40
66.56109,66.680885,74,100,40
66.68609,66.805885,73,100,40
66.81109,66.930885,82,100,40
66.93609,67.055885,81,100,40
67.06109,67.180885,79,100,40
67.18609,67.305885,77,100,40
67.31109,67.430885,76,100,40
67.43609,67.555885,77,100,40
67.56109,67.680885,74,100,40
67.68609,67.805885,79,100,40
67.81109,67.930885,74,100,40
67.93609,68.055885,81,100,40
68.06109,68.180885,72,100,40
68.18609,68.305885,70,100,40
68.31109,68.430885,81,100,40
68.43609,68.555885,79,100,40
68.56109,68.680885,77,100,40
68.68609,68.805885,76,100,40
68.81109,68.930885,74,100,40
68.93609,69.055885,76,100,40
69.06109,69.180885,72,100,40
69.18609,69.305885,77,100,40
69.31109,69.430885,72,100,40
69.43609,69.555885,79,100,40
69.56109,69.680885,70,100,40
69.68609,69.805885,69,100,40
69.81109,69.930885,79,100,40
69.93609,70.055885,77,100,40
70.06109,70.180885,76,100,40
70.18609,70.305885,74,100,40
70.31109,70.430885,73,100,40
70.43609,70.555885,74,100,40
70.56109,70.680885,70,100,40
70.68609,70.805885,76,100,40
70.81109,70.930885,70,100,40
70.93609,71.055885,77,100,40
71.06109,71.180885,69,100,40
71.18609,71.305885,67,100,40
71.31109,71.430885,77,100,40
71.43609,71.555885,76,100,40
71.56109,71.680885,74,100,40
71.68609,71.805885,73,100,40
71.81109,71.930885,71,100,40
71.93609,72.055885,73,100,40
72.06109,72.180885,69,100,40
72.18609,72.305885,74,100,40
72.31109,72.430885,69,100,40
72.43609,72.555885,76,100,40
72.56109,72.680885,67,100,40
72.68609,72.805885,65,100,40
72.81109,72.930885,74,100,40
72.93609,73.055885,70,100,40
73.06109,73.180885,67,100,40
73.18609,73.305885,64,100,40
73.31109,73.430885,72,100,40
73.43609,73.555885,62,100,40
73.56109,73.680885,70,100,40
73.68609,73.805885,67,100,40
73.81109,73.930885,64,100,40
73.93609,74.055885,60,100,40
74.06109,74.180885,69,100,40
74.18609,74.305885,58,100,40
74.31109,74.430885,67,100,40
74.43609,74.555885,64,100,40
74.56109,74.680885,61,100,40
74.68609,74.805885,57,100,40
74.81109,74.930885,65,100,40
74.93609,75.055885,55,100,40
75.06109,75.180885,65,100,40
75.18609,75.305885,64,100,40
75.31109,75.430885,62,100,40
75.43609,75.555885,61,100,40
75.56109,75.680885,59,100,40
75.68609,75.805885,57,100,40
75.81109,75.930885,62,100,40
75.93609,76.055885,61,100,40
76.06109,76.180885,64,100,40
76.18609,76.305885,62,100,40
76.31109,76.430885,65,100,40
76.43609,76.555885,57,100,40
76.56109,76.680885,64,100,40
76.68609,76.805885,62,100,40
76.81109,76.930885,65,100,40
76.93609,77.055885,64,100,40
77.06109,77.180885,67,100,40
77.18609,77.305885,57,100,40
77.31109,77.430885,65,100,40
77.43609,77.555885,64,100,40
77.56109,77.680885,67,100,40
77.68609,77.805885,65,100,40
77.81109,77.930885,69,100,40
77.93609,78.055885,58,100,40
78.06109,78.180885,67,100,40
78.18609,78.305885,66,100,40
78.31109,78.430885,69,100,40
78.43609,78.555885,67,100,40
78.56109,78.680885,70,100,40
78.68609,78.805885,61,100,40
78.81109,78.930885,70,100,40
78.93609,79.055885,69,100,40
79.06109,79.180885,67,100,40
79.18609,79.305885,65,100,40
79.31109,79.430885,64,100,40
79.43609,79.555885,65,100,40
79.56109,79.680885,62,100,40
79.68609,79.805885,65,100,40
79.81109,79.930885,69,100,40
79.93609,80.055885,74,100,40
