start_time,end_time,note_value,velocity,instrument_program_number
0.2196065,0.439213,74,64,0
0.439213,0.6588195,76,64,0
0.6588195,0.878426,78,64,0
0.878426,1.0980325,69,64,0
1.0980325,1.317639,78,64,0
1.317639,1.5372455,76,64,0
1.5372455,1.756852,74,64,0
1.756852,1.9764585,81,64,0
1.9764585,2.196065,74,64,0
2.196065,2.4156716,76,64,0
2.4156716,2.635278,78,64,0
2.635278,2.8548844,69,64,0
2.8548844,3.074491,78,64,0
3.074491,3.2940974,76,64,0
3.2940974,3.513704,74,64,0
3.513704,3.7333105,79,64,0
3.7333105,3.952917,76,64,0
3.952917,4.1725235,78,64,0
4.1725235,4.39213,79,64,0
4.39213,4.6117363,71,64,0
4.6117363,4.831343,74,64,0
4.831343,5.0509496,73,64,0
5.0509496,5.270556,71,64,0
5.270556,5.4901624,73,64,0
5.4901624,5.709769,76,64,0
5.709769,5.9293756,78,64,0
5.9293756,6.148982,79,64,0
6.148982,6.3685884,69,64,0
6.3685884,6.588195,79,64,0
6.588195,6.8078017,78,64,0
6.8078017,7.027408,76,64,0
7.027408,7.2470145,78,64,0
7.2470145,7.466621,74,64,0
7.466621,7.6862273,76,64,0
7.6862273,7.905834,78,64,0
7.905834,8.125441,69,64,0
8.125441,8.345047,73,64,0
8.345047,8.564653,71,64,0
8.564653,8.78426,69,64,0
8.78426,9.003866,71,64,0
9.003866,9.223473,74,64,0
9.223473,9.44308,76,64,0
9.44308,9.662686,78,64,0
9.662686,9.882293,71,64,0
9.882293,10.101899,81,64,0
10.101899,10.321506,80,64,0
10.321506,10.541112,78,64,0
10.541112,10.760718,80,64,0
10.760718,10.980325,76,64,0
10.980325,11.199931,78,64,0
11.199931,11.419538,80,64,0
11.419538,11.639145,71,64,0
11.639145,11.858751,74,64,0
11.858751,12.078358,73,64,0
12.078358,12.297964,71,64,0
12.297964,12.5175705,69,64,0
12.5175705,12.737177,73,64,0
12.737177,12.956783,74,64,0
12.956783,13.17639,76,64,0
13.17639,13.395996,66,64,0
13.395996,13.615603,76,64,0
13.615603,13.83521,74,64,0
13.83521,14.054816,73,64,0
14.054816,14.274423,74,64,0
14.274423,14.494029,71,64,0
14.494029,14.713635,73,64,0
