start_time,end_time,note_value,velocity,instrument_program_number
0.1973685,0.394737,68,64,0
0.394737,0.5921055,72,64,0
0.5921055,0.789474,77,64,0
0.9868425,1.184211,77,64,0
1.184211,1.3815795,76,64,0
1.3815795,1.578948,79,64,0
1.7763165,1.973685,72,64,0
1.973685,2.1710534,77,64,0
2.1710534,2.368422,76,64,0
2.368422,3.157896,77,64,0
3.157896,4.1118436,73,64,0
4.154607,4.3519754,73,64,0
4.3519754,4.549344,72,64,0
4.549344,4.746712,70,64,0
4.746712,5.338818,68,64,0
5.338818,5.5032916,70,64,0
5.546055,5.6184235,72,64,0
5.6184235,5.6907916,70,64,0
5.6907916,5.76316,72,50,0
5.76316,5.835529,70,55,0
5.835529,5.907897,72,64,0
5.907897,6.13816,70,64,0
6.13816,6.2368445,68,64,0
6.2368445,6.335529,70,64,0
6.335529,7.125003,72,64,0
7.3223715,7.5197396,73,64,0
7.5197396,7.7171082,67,64,0
7.7171082,7.914477,70,64,0
7.914477,8.506582,64,64,0
8.506582,8.671056,65,64,0
8.7138195,8.786188,67,74,0
8.786188,8.858556,65,47,0
8.858556,8.930924,67,51,0
8.930924,9.003293,65,55,0
9.003293,9.075662,67,77,0
9.075662,9.305924,65,64,0
9.305924,9.404609,64,64,0
9.404609,9.503293,65,64,0
9.700662,9.89803,72,64,0
9.89803,10.095399,70,64,0
10.095399,10.490136,73,64,0
10.490136,10.687504,73,64,0
10.687504,10.884872,72,64,0
10.884872,11.082241,70,64,0
11.082241,11.674347,69,64,0
11.674347,11.83882,70,64,0
11.881584,11.953952,72,70,0
11.953952,12.02632,70,88,0
12.02632,12.098689,72,50,0
12.098689,12.171058,70,55,0
12.171058,12.243426,72,79,0
12.243426,12.473689,70,64,0
12.473689,12.572373,69,64,0
12.572373,12.671058,70,64,0
12.671058,14.414479,72,64,0
14.457243,14.654612,72,64,0
14.654612,14.851979,70,64,0
14.851979,15.049348,73,64,0
15.049348,15.444085,67,64,0
15.444085,15.516454,70,76,0
15.516454,15.588822,68,56,0
15.588822,15.66119,70,60,0
15.66119,15.838822,68,77,0
15.838822,17.615139,70,64,0
17.615139,17.812508,68,64,0
17.812508,18.404613,72,64,0
18.404613,18.60198,70,64,0
18.60198,19.194086,73,64,0
19.194086,19.391455,72,64,0
19.391455,19.98356,75,66,0
19.98356,20.18093,73,64,0
20.18093,20.773035,77,68,0
20.773035,20.970404,75,89,0
20.970404,21.167772,73,64,0
21.167772,21.36514,72,64,0
21.36514,21.56251,70,64,0
21.56251,21.759876,67,64,0
21.759876,21.957245,68,64,0
21.957245,22.154613,73,64,0
22.154613,22.226982,72,74,0
22.226982,22.29935,70,47,0
22.29935,22.37172,72,51,0
22.37172,22.444088,70,55,0
22.444088,22.516457,72,64,0
22.516457,23.141457,70,64,0
23.141457,23.338825,63,64,0
23.338825,23.536194,65,64,0
23.536194,23.733562,67,64,0
23.733562,23.930931,68,64,0
23.930931,24.1283,67,64,0
24.1283,24.325668,68,64,0
24.325668,24.523037,77,64,0
24.523037,25.11514,75,64,0
25.11514,25.31251,73,64,0
25.31251,25.509878,72,64,0
25.509878,25.707247,68,64,0
25.707247,25.904615,72,64,0
25.904615,26.101984,76,64,0
26.101984,26.299353,77,64,0
26.299353,26.496721,79,64,0
26.496721,26.69409,76,64,0
26.69409,26.891459,77,64,0
26.891459,28.667774,79,64,0
28.667774,28.865143,72,64,0
28.865143,29.062511,77,64,0
29.062511,29.25988,80,64,0
29.25988,29.457249,74,64,0
29.457249,29.654617,77,64,0
29.654617,29.851986,71,64,0
29.851986,30.016459,72,64,0
30.059223,30.131592,72,72,0
30.131592,30.207249,71,64,0
30.203959,30.279617,72,64,0
30.276327,30.351986,71,64,0
30.348696,30.424355,72,64,0
30.421064,30.651327,71,64,0
30.651327,30.815802,72,64,0
30.858564,30.930933,74,72,0
30.930933,31.003302,72,64,0
31.003302,31.07567,74,64,0
31.07567,31.148039,72,64,0
31.148039,31.220407,74,64,0
31.220407,31.45067,72,64,0
31.45067,31.549355,71,64,0
31.549355,31.648039,72,64,0
31.845407,32.042774,79,64,0
32.042774,32.240143,77,64,0
32.240143,32.601986,80,64,0
32.64475,32.842117,80,64,0
32.842117,33.039486,79,64,0
33.039486,33.236855,77,64,0
33.434223,33.82896,84,64,0
33.82896,34.02633,83,64,0
34.02633,34.815804,84,64,0
34.815804,35.802647,75,64,0
35.802647,36.000015,72,64,0
36.000015,36.394753,74,64,0
36.394753,37.973698,72,64,0
38.171066,38.368435,69,64,0
38.368435,38.565804,72,64,0
38.565804,38.96054,75,64,0
38.96054,39.15791,78,64,0
39.15791,39.355278,72,64,0
39.355278,39.552647,75,64,0
39.552647,40.73686,73,64,0
40.73686,41.328964,72,64,0
41.328964,41.526333,70,64,0
41.526333,41.7237,67,64,0
41.7237,41.92107,64,64,0
41.92107,42.11844,60,64,0
42.11844,42.315807,64,64,0
42.513176,42.710545,71,64,0
42.907913,43.10528,65,64,0
43.30265,43.50002,67,64,0
42.710545,43.50002,72,64,0
43.50002,43.697388,70,64,0
43.697388,43.894753,73,64,0
43.894753,44.09212,72,64,0
44.09212,44.28949,70,64,0
