start_time,end_time,note_value,velocity,instrument_program_number
0.375,0.75,65,64,0
0.75,1.125,67,64,0
1.125,1.5,65,64,0
1.5,1.875,70,64,0
1.875,2.25,62,64,0
2.25,2.625,60,64,0
2.625,2.8125,69,64,0
2.8125,3.0,67,64,0
3.0,3.1875,70,64,0
3.1875,3.375,69,64,0
3.375,3.5625,67,64,0
3.5625,3.75,65,64,0
3.75,4.125,72,64,0
4.125,4.5,63,64,0
4.5,4.875,62,64,0
4.875,5.0625,70,64,0
5.0625,5.25,72,64,0
5.25,5.4375,69,64,0
5.4375,5.625,70,64,0
5.625,5.8125,72,64,0
5.8125,6.0,74,64,0
6.0,6.1875,75,64,0
6.1875,6.375,74,64,0
6.375,6.5625,72,64,0
6.5625,6.75,75,64,0
6.75,6.9375,74,64,0
6.9375,7.125,72,64,0
7.125,7.3125,70,64,0
7.3125,7.5,72,64,0
7.5,7.6875,69,64,0
7.6875,7.875,70,64,0
7.875,8.0625,72,64,0
8.0625,8.25,74,64,0
8.25,8.4375,75,64,0
8.4375,8.625,74,64,0
8.625,8.8125,72,64,0
8.8125,9.0,75,64,0
9.0,9.5625,74,64,0
9.5625,9.75,72,64,0
9.75,9.9375,70,64,0
9.9375,10.125,69,64,0
10.125,10.3125,70,64,0
10.3125,10.5,72,64,0
10.5,10.875,74,64,0
10.875,11.625,77,64,0
11.625,12.0,70,64,0
12.0,12.375,69,64,0
12.375,12.75,70,64,0
12.75,13.125,76,64,0
13.125,13.875,79,64,0
13.875,14.0625,69,64,0
14.0625,14.25,70,64,0
14.25,14.625,72,64,0
14.625,15.0,72,64,0
15.0,15.375,72,64,0
15.375,15.75,72,64,0
15.75,15.9375,72,64,0
15.9375,16.125,70,64,0
16.125,16.3125,69,64,0
16.3125,16.5,70,64,0
16.5,16.875,72,64,0
16.875,17.25,72,64,0
17.25,17.625,72,64,0
17.625,18.0,72,64,0
18.0,18.75,72,64,0
19.6875,19.875,74,64,0
20.0625,20.25,74,64,0
20.25,20.625,75,64,0
21.9375,22.125,75,64,0
22.3125,22.5,75,64,0
22.5,22.875,77,64,0
23.625,23.8125,69,64,0
23.8125,24.0,70,64,0
24.0,24.1875,72,64,0
24.1875,24.375,70,64,0
24.375,24.5625,69,64,0
24.5625,24.75,72,64,0
24.75,25.5,70,64,0
25.875,26.0625,69,64,0
26.0625,26.25,70,64,0
26.25,26.4375,72,64,0
26.4375,26.625,70,64,0
26.625,26.8125,69,64,0
26.8125,27.0,72,64,0
27.0,27.375,70,64,0
27.375,27.75,70,64,0
27.75,28.125,74,64,0
28.125,28.5,70,64,0
28.5,28.875,77,64,0
28.875,29.25,69,64,0
29.25,29.625,67,64,0
29.625,29.8125,76,64,0
29.8125,30.0,74,64,0
30.0,30.1875,77,64,0
30.1875,30.375,76,64,0
30.375,30.5625,74,64,0
30.5625,30.75,72,64,0
30.75,31.125,79,64,0
31.125,31.5,70,64,0
31.5,31.875,69,64,0
31.875,32.0625,77,64,0
32.0625,32.25,79,64,0
32.25,32.4375,76,64,0
32.4375,32.625,77,64,0
32.625,32.8125,79,64,0
32.8125,33.0,81,64,0
33.0,33.1875,82,64,0
33.1875,33.375,81,64,0
33.375,33.5625,79,64,0
33.5625,33.75,82,64,0
33.75,33.9375,81,64,0
33.9375,34.125,79,64,0
34.125,34.3125,77,64,0
34.3125,34.5,79,64,0
34.5,34.6875,76,64,0
34.6875,34.875,77,64,0
34.875,35.0625,79,64,0
35.0625,35.25,81,64,0
35.25,35.4375,82,64,0
35.4375,35.625,81,64,0
35.625,35.8125,79,64,0
35.8125,36.0,82,64,0
36.0,36.1875,81,64,0
36.1875,36.375,82,64,0
36.375,36.5625,81,64,0
36.5625,36.75,79,64,0
36.75,36.9375,78,64,0
36.9375,37.125,79,64,0
37.125,37.3125,81,64,0
37.3125,37.5,82,64,0
37.5,37.6875,84,64,0
37.6875,37.875,82,64,0
37.875,38.0625,81,64,0
38.0625,38.25,84,64,0
38.25,38.4375,82,64,0
38.4375,38.625,81,64,0
38.625,38.8125,79,64,0
38.8125,39.0,81,64,0
39.0,39.1875,78,64,0
39.1875,39.375,79,64,0
39.375,39.5625,81,64,0
39.5625,39.75,82,64,0
39.75,39.9375,84,64,0
39.9375,40.125,82,64,0
40.125,40.3125,81,64,0
40.3125,40.5,84,64,0
40.5,40.6875,82,64,0
40.6875,40.875,81,64,0
40.875,41.0625,79,64,0
41.0625,41.25,77,64,0
41.25,41.4375,75,64,0
41.4375,41.625,77,64,0
41.625,41.8125,79,64,0
41.8125,42.0,81,64,0
42.0,42.1875,82,64,0
42.1875,42.375,81,64,0
42.375,42.5625,79,64,0
42.5625,42.75,82,64,0
42.75,42.9375,81,64,0
42.9375,43.125,79,64,0
43.125,43.3125,77,64,0
43.3125,43.5,75,64,0
43.5,43.6875,74,64,0
43.6875,43.875,75,64,0
43.875,44.0625,77,64,0
44.0625,44.25,79,64,0
44.25,44.4375,81,64,0
44.4375,44.625,79,64,0
44.625,44.8125,77,64,0
44.8125,45.0,81,64,0
45.0,45.1875,79,64,0
45.1875,45.375,77,64,0
45.375,45.5625,75,64,0
45.5625,45.75,74,64,0
45.75,45.9375,72,64,0
45.9375,46.125,74,64,0
46.125,46.3125,75,64,0
46.3125,46.5,77,64,0
46.5,46.6875,79,64,0
46.6875,46.875,78,64,0
46.875,47.0625,76,64,0
47.0625,47.25,79,64,0
47.25,47.4375,78,64,0
47.4375,47.625,76,64,0
47.625,47.8125,74,64,0
47.8125,48.0,72,64,0
48.0,48.1875,70,64,0
48.1875,48.375,69,64,0
48.375,48.5625,70,64,0
48.5625,48.75,72,64,0
48.75,49.125,74,64,0
49.125,49.875,79,64,0
49.875,50.25,72,64,0
50.25,50.625,70,64,0
50.625,51.0,72,64,0
51.0,51.375,78,64,0
51.375,52.125,81,64,0
52.125,52.3125,70,64,0
52.3125,52.5,72,64,0
52.5,52.875,74,64,0
52.875,53.25,74,64,0
53.25,53.625,74,64,0
53.625,54.0,74,64,0
54.0,54.1875,74,64,0
54.1875,54.375,72,64,0
54.375,54.5625,70,64,0
54.5625,54.75,72,64,0
54.75,55.125,74,64,0
55.125,55.5,74,64,0
55.5,55.875,74,64,0
55.875,56.25,74,64,0
56.25,56.625,74,64,0
57.9375,58.125,75,64,0
58.3125,58.5,75,64,0
58.5,58.875,77,64,0
60.1875,60.375,77,64,0
60.5625,60.75,77,64,0
60.75,61.125,79,64,0
61.875,62.0625,71,64,0
62.0625,62.25,72,64,0
62.25,62.4375,74,64,0
62.4375,62.625,72,64,0
62.625,62.8125,71,64,0
62.8125,63.0,74,64,0
63.0,63.375,72,64,0
64.125,64.3125,71,64,0
64.3125,64.5,72,64,0
64.5,64.6875,74,64,0
64.6875,64.875,72,64,0
64.875,65.0625,71,64,0
65.0625,65.25,74,64,0
65.25,65.625,72,64,0
65.625,66.0,75,64,0
66.0,66.375,74,64,0
66.375,66.75,75,64,0
66.75,67.125,72,64,0
67.125,67.5,81,64,0
67.5,67.875,82,64,0
67.875,68.25,74,64,0
68.25,68.625,72,64,0
68.625,69.0,74,64,0
69.0,69.375,70,64,0
69.375,69.75,79,64,0
69.75,70.125,81,64,0
70.125,70.5,72,64,0
70.5,70.875,70,64,0
70.875,71.25,72,64,0
71.25,71.625,69,64,0
71.625,72.0,78,64,0
72.0,72.1875,79,64,0
72.1875,72.375,77,64,0
72.375,72.5625,76,64,0
72.5625,72.75,74,64,0
72.75,72.9375,73,64,0
72.9375,73.125,74,64,0
73.125,73.3125,76,64,0
73.3125,73.5,77,64,0
73.5,73.6875,79,64,0
73.6875,73.875,77,64,0
73.875,74.0625,76,64,0
74.0625,74.25,79,64,0
74.25,74.4375,77,64,0
74.4375,74.625,75,64,0
74.625,74.8125,74,64,0
74.8125,75.0,72,64,0
75.0,75.1875,71,64,0
75.1875,75.375,72,64,0
75.375,75.5625,74,64,0
75.5625,75.75,75,64,0
75.75,75.9375,77,64,0
75.9375,76.125,75,64,0
76.125,76.3125,74,64,0
76.3125,76.5,77,64,0
76.5,76.6875,75,64,0
76.6875,76.875,72,64,0
76.875,77.0625,71,64,0
77.0625,77.25,69,64,0
77.25,77.4375,67,64,0
77.4375,77.625,65,64,0
77.625,77.8125,67,64,0
77.8125,78.0,72,64,0
78.0,79.125,75,64,0
79.125,79.5,68,64,0
79.5,79.875,67,64,0
79.875,80.25,68,64,0
80.25,80.625,74,64,0
80.625,81.375,77,64,0
81.375,81.75,70,64,0
81.75,82.125,72,64,0
82.125,82.5,70,64,0
82.5,82.875,75,64,0
82.875,83.25,67,64,0
83.25,83.625,65,64,0
83.625,83.8125,74,64,0
83.8125,84.0,72,64,0
84.0,84.1875,75,64,0
84.1875,84.375,74,64,0
84.375,84.5625,72,64,0
84.5625,84.75,70,64,0
84.75,85.125,77,64,0
85.125,85.5,68,64,0
85.5,85.875,67,64,0
85.875,86.0625,75,64,0
86.0625,86.25,77,64,0
86.25,86.4375,74,64,0
86.4375,86.625,75,64,0
86.625,86.8125,77,64,0
86.8125,87.0,79,64,0
87.0,87.1875,80,64,0
87.1875,87.375,79,64,0
87.375,87.5625,77,64,0
87.5625,87.75,80,64,0
87.75,87.9375,79,64,0
87.9375,88.125,77,64,0
88.125,88.3125,75,64,0
88.3125,88.5,79,64,0
88.5,88.6875,74,64,0
88.6875,88.875,75,64,0
88.875,89.0625,77,64,0
89.0625,89.25,79,64,0
89.25,89.4375,80,64,0
89.4375,89.625,79,64,0
89.625,89.8125,77,64,0
89.8125,90.0,80,64,0
90.0,90.5625,79,64,0
