start_time,end_time,note_value,velocity,instrument_program_number
3.75,4.484375,82,100,40
4.5,5.234375,82,100,40
5.25,5.984375,81,100,40
6.0,6.734375,79,100,40
6.75,7.484375,79,100,40
7.5,8.234375,77,100,40
9.75,10.484375,77,100,40
10.5,11.234375,79,100,40
12.0,12.359375,75,100,40
12.375,12.734375,72,100,40
12.75,13.484375,74,100,40
14.25,14.609375,74,100,40
14.625,14.984375,77,100,40
15.0,15.359375,75,100,40
15.375,15.734375,74,100,40
15.75,16.484375,72,100,40
18.75,19.109375,72,100,40
19.125,19.484375,70,100,40
19.5,20.234375,72,100,40
21.0,21.734375,72,100,40
21.75,22.484375,77,100,40
23.25,23.609375,75,100,40
23.625,23.984375,74,100,40
24.0,24.734375,75,100,40
24.75,25.109375,57,100,40
25.125,25.484375,60,100,40
25.5,25.859375,65,100,40
25.875,26.046875,69,100,40
26.0625,26.234375,72,100,40
26.25,26.609375,75,100,40
26.625,26.984375,79,100,40
27.0,27.734375,77,100,40
27.75,28.109375,75,100,40
28.125,28.484375,74,100,40
28.5,28.859375,72,100,40
28.875,29.234375,70,100,40
29.25,29.984375,74,100,40
30.0,30.178572,72,100,40
30.194805,30.373377,74,100,40
30.38961,30.762987,75,100,40
30.77922,31.57314,74,100,40
31.59003,32.38395,70,100,40
35.43006,36.164436,82,100,40
36.18006,36.914436,82,100,40
36.93006,37.664436,81,100,40
39.93006,40.664436,81,100,40
40.68006,41.414436,81,100,40
41.43006,42.164436,79,100,40
43.68006,44.414436,82,100,40
44.43006,45.164436,81,100,40
45.93006,46.289436,78,100,40
46.30506,46.664436,81,100,40
46.68006,47.414436,79,100,40
48.18006,48.539436,79,100,40
48.55506,48.914436,82,100,40
48.93006,49.664436,81,100,40
50.43006,50.789436,81,100,40
50.80506,51.164436,82,100,40
51.18006,51.539436,82,100,40
51.55506,51.914436,84,100,40
51.93006,52.101936,84,100,40
52.11756,52.289436,82,100,40
52.30506,52.476936,81,100,40
52.49256,52.664436,79,100,40
52.68006,52.851936,78,100,40
52.86756,53.039436,76,100,40
53.05506,53.226936,74,100,40
53.24256,53.414436,72,100,40
53.43006,53.601936,70,100,40
53.61756,53.789436,69,100,40
53.80506,53.976936,70,100,40
53.99256,54.164436,72,100,40
54.18006,55.15923,66,100,40
55.18006,55.563396,86,100,40
55.580063,55.939438,81,100,40
55.955063,56.689438,84,100,40
56.705063,57.064438,67,100,40
57.080063,57.439438,82,100,40
57.455063,57.814438,81,100,40
57.830063,58.189438,78,100,40
58.205063,58.564438,79,100,40
58.580063,58.939438,74,100,40
58.955063,59.689438,75,100,40
59.705063,60.439438,72,100,40
62.705063,63.439438,80,100,40
63.455063,64.18944,78,100,40
64.20506,64.56444,79,100,40
64.58006,64.93944,74,100,40
64.95506,65.31444,75,100,40
65.33006,65.68944,74,100,40
66.08006,66.43944,72,100,40
66.45506,66.82844,70,100,40
66.84467,67.21805,69,100,40
67.23428,67.622795,67,100,40
67.63969,68.0282,66,100,40
68.04509,68.2309,58,100,40
68.247795,68.41967,62,100,40
68.435295,68.60717,64,100,40
68.622795,68.79467,66,100,40
68.810295,68.98217,67,100,40
68.997795,69.16967,69,100,40
69.185295,69.35717,70,100,40
69.372795,69.54467,72,100,40
69.560295,69.73217,74,100,40
69.747795,69.91967,72,100,40
69.935295,70.10717,75,100,40
70.122795,70.29467,74,100,40
71.060295,71.43367,72,100,40
71.449905,71.82328,70,100,40
71.839516,72.22803,69,100,40
72.24492,72.65563,67,100,40
72.67349,73.40787,67,100,40
76.42349,77.15787,70,100,40
77.17349,77.90787,70,100,40
77.92349,78.65787,69,100,40
80.92349,81.65787,71,100,40
81.67349,82.40787,71,100,40
82.42349,83.15787,72,100,40
85.42349,86.15787,84,100,40
86.17349,86.90787,84,100,40
86.92349,87.65787,82,100,40
89.92349,90.65787,82,100,40
90.67349,91.40787,82,100,40
91.42349,92.15787,81,100,40
94.42349,95.15787,80,100,40
95.17349,95.90787,80,100,40
95.92349,96.65787,79,100,40
98.92349,99.65787,79,100,40
99.67349,100.40787,77,100,40
101.17349,101.90787,74,100,40
101.92349,102.65787,75,100,40
103.42349,104.15787,77,100,40
104.17349,104.53287,75,100,40
104.54849,104.90787,74,100,40
104.92349,105.28287,75,100,40
105.29849,105.65787,74,100,40
105.67349,106.03287,72,100,40
