start_time,end_time,note_value,velocity,instrument_program_number
15.652152,22.336926,78,100,40
22.336926,22.499968,79,100,40
22.499968,22.663012,81,100,40
22.663012,22.826056,79,100,40
22.826056,22.989098,78,100,40
22.989098,23.152142,76,100,40
23.152142,23.315186,75,100,40
23.315186,23.396706,76,100,40
23.396706,23.478228,73,100,40
23.478228,24.123608,71,100,40
24.130402,30.163002,83,100,40
30.163002,30.326044,85,100,40
30.326044,30.489088,86,100,40
30.489088,30.65213,85,100,40
30.65213,30.815174,83,100,40
30.815174,30.978218,81,100,40
30.978218,31.14126,79,100,40
31.14126,31.222782,81,100,40
31.222782,31.304304,78,100,40
31.304304,37.336903,76,100,40
37.336903,37.499947,74,100,40
37.499947,37.66299,73,100,40
37.66299,37.826035,74,100,40
37.826035,37.98908,76,100,40
37.98908,38.15212,74,100,40
38.15212,38.315163,76,100,40
38.315163,38.396687,78,100,40
38.396687,38.478207,79,100,40
38.478207,38.55973,78,100,40
38.55973,38.64125,79,100,40
38.64125,38.804295,78,100,40
38.804295,38.96734,79,100,40
38.96734,39.123585,76,100,40
39.13038,39.211903,74,100,40
39.211903,39.293423,76,100,40
39.293423,39.374947,74,100,40
39.374947,39.456467,76,100,40
39.456467,39.537987,74,100,40
39.537987,39.61951,76,100,40
39.61951,39.70103,74,100,40
39.70103,39.782555,76,100,40
39.782555,40.101845,74,100,40
40.10864,40.427933,73,100,40
40.434727,40.590977,71,100,40
40.59777,40.75402,70,100,40
40.76081,41.080105,71,100,40
41.0869,43.036625,71,100,40
43.04342,45.9714,83,100,40
45.978195,46.29749,81,100,40
46.304283,46.385803,80,100,40
46.385803,46.467327,81,100,40
46.467327,46.548847,80,100,40
46.548847,46.63037,81,100,40
46.63037,46.94966,80,100,40
46.956455,51.188786,81,100,40
51.19558,51.514874,80,100,40
51.521667,51.84096,77,100,40
51.84775,52.167046,78,100,40
52.17384,53.145306,86,100,40
53.1521,53.471394,85,100,40
53.478188,53.797478,83,100,40
53.80427,54.123566,81,100,40
54.13036,54.449654,80,100,40
54.456444,54.775738,78,100,40
