start_time,end_time,note_value,velocity,instrument_program_number
0.0,1.9791666,70,85,40
0.0,2.2291667,79,85,40
2.25,2.4791667,77,85,40
2.5,2.7291667,75,85,40
2.75,2.9791667,74,85,40
3.0,3.2291667,72,85,40
3.25,3.4791667,70,85,40
3.5,3.7546296,69,85,40
3.7777777,3.9079862,70,85,40
3.9340277,4.064236,67,85,40
4.0902777,6.069444,72,90,40
5.0902777,6.3402777,66,90,40
6.3402777,6.569444,64,90,40
6.5902777,6.819444,62,85,40
6.8402777,7.069444,64,85,40
7.0902777,7.319444,66,85,40
7.3402777,7.569444,67,85,40
7.5902777,7.8449073,69,85,40
7.8680553,7.998264,72,85,40
8.024305,8.154513,70,85,40
8.180555,9.430555,72,85,40
9.430555,9.534722,74,85,40
9.555555,9.659722,72,85,40
9.680555,9.909722,70,85,40
8.180555,10.159722,78,85,40
9.930555,10.159722,72,85,40
10.180555,10.243055,72,100,40
10.243055,10.305555,74,100,40
10.305555,10.368055,72,100,40
10.368055,10.430555,74,100,40
10.430555,10.493055,72,100,40
10.493055,10.555555,74,100,40
10.555555,10.618055,72,100,40
10.618055,10.680555,74,100,40
10.680555,10.743055,72,100,40
10.743055,10.805555,74,100,40
10.805555,10.868055,72,100,40
10.868055,10.930555,74,100,40
10.930555,11.034722,70,85,40
11.055555,11.159722,72,85,40
11.180555,11.659722,74,85,40
11.680555,12.159722,69,85,40
12.180555,13.404513,79,85,40
12.180555,13.404513,70,85,40
13.708333,13.962963,67,85,40
13.986111,14.111111,69,85,40
14.111111,14.236111,70,85,40
14.236111,14.361111,72,85,40
14.361111,14.486111,74,85,40
14.486111,15.465278,75,85,40
15.486111,16.465277,70,85,40
16.48611,16.965277,70,85,40
16.98611,17.465277,69,85,40
17.48611,18.018518,75,85,40
18.041666,18.640625,74,85,40
18.666666,19.75463,74,85,40
19.777777,20.256945,82,85,40
19.777777,20.756945,74,85,40
20.277777,20.756945,78,85,40
20.777777,21.506945,74,85,40
20.777777,21.756945,79,85,40
21.527777,21.756945,75,85,40
21.777777,22.006945,74,85,40
22.027777,22.256945,72,85,40
22.277777,22.506945,70,85,40
22.527777,22.631945,72,85,40
22.652777,22.756945,69,85,40
22.777777,23.006945,70,85,40
24.027777,24.152777,74,85,40
24.152777,24.277777,72,85,40
24.277777,24.402777,70,85,40
24.402777,24.527777,72,85,40
24.527777,24.590277,74,85,40
24.590277,24.631945,72,85,40
24.631945,24.67361,74,85,40
24.67361,24.715277,70,85,40
24.715277,24.756945,72,85,40
24.777777,25.756945,79,85,40
25.777777,25.840277,78,100,40
25.840277,25.902777,79,100,40
25.902777,25.965277,78,100,40
25.965277,26.027777,79,100,40
26.027777,26.090277,78,100,40
26.090277,26.152777,79,100,40
26.152777,26.215277,78,100,40
26.215277,26.277777,79,100,40
26.277777,26.340277,78,100,40
26.340277,26.402777,79,100,40
26.402777,26.465277,78,100,40
26.465277,26.527777,79,100,40
26.527777,26.590277,78,100,40
26.590277,26.652777,79,100,40
26.652777,26.715277,78,100,40
24.777777,26.756945,74,85,40
26.715277,26.777777,79,100,40
26.777777,27.756945,81,85,40
27.777777,28.756945,72,85,40
28.777777,29.256945,70,85,40
29.277777,29.756945,74,85,40
29.777777,30.310184,78,85,40
30.333332,30.932291,81,85,40
30.958332,32.182293,79,85,40
32.208332,33.1875,70,105,40
33.208332,33.6875,69,100,40
33.708332,33.9375,82,100,40
33.958332,34.0625,81,100,40
34.083332,34.1875,79,100,40
34.208332,34.270832,77,100,40
34.270832,34.333332,79,100,40
34.333332,34.395832,77,100,40
34.395832,34.458332,79,100,40
34.458332,34.520832,77,100,40
34.520832,34.583332,79,100,40
34.583332,34.645832,77,100,40
34.645832,34.708332,79,100,40
34.708332,34.770832,77,100,40
34.770832,34.833332,79,100,40
34.833332,34.895832,77,100,40
34.895832,34.958332,79,100,40
34.958332,35.1875,76,100,40
35.208332,36.1875,77,100,40
36.208332,37.1875,69,100,40
37.208332,37.76122,77,100,40
37.208332,37.76122,70,100,40
37.785255,38.338142,74,100,40
38.36218,39.697407,75,100,40
39.725815,40.300816,82,100,40
40.325813,40.900814,79,100,40
40.925816,41.45822,79,100,40
41.48137,42.01378,75,100,40
42.036926,42.516094,75,100,40
42.536926,43.016094,73,100,40
43.036926,44.016094,81,100,40
44.786926,45.016094,81,100,40
45.036926,45.266094,79,100,40
45.286926,45.516094,77,100,40
45.536926,45.766094,76,100,40
45.786926,46.016094,74,100,40
46.036926,46.516094,64,100,40
46.536926,47.016094,74,100,40
47.036926,47.516094,79,100,40
47.536926,48.016094,76,100,40
48.036926,48.516094,74,100,40
48.536926,49.016094,73,100,40
49.036926,49.516094,69,100,40
49.536926,50.016094,79,100,40
50.036926,50.516094,62,100,40
50.536926,51.016094,79,100,40
51.036926,51.516094,77,100,40
51.536926,51.766094,79,100,40
51.786926,52.016094,76,100,40
52.036926,53.016094,77,100,40
56.036926,57.141094,76,100,40
57.161926,57.286926,77,100,40
57.286926,57.411926,79,100,40
57.411926,57.536926,81,100,40
57.536926,57.661926,82,100,40
57.661926,57.786926,76,100,40
57.786926,57.911926,77,100,40
57.911926,58.036926,79,100,40
58.036926,59.016094,74,100,40
59.036926,60.016094,73,100,40
60.036926,60.266094,67,100,40
60.286926,60.766094,65,100,40
60.786926,60.891094,67,100,40
60.911926,61.016094,64,100,40
61.036926,61.516094,65,100,40
61.536926,62.016094,74,100,40
62.036926,62.391094,74,100,40
62.411926,62.516094,73,100,40
62.536926,62.766094,71,100,40
62.786926,63.016094,73,100,40
63.036926,63.266094,74,100,40
63.286926,63.516094,76,100,40
63.536926,63.766094,77,100,40
63.786926,63.891094,79,100,40
63.911926,64.01609,76,100,40
64.03693,64.09943,74,100,40
64.09943,64.16193,73,100,40
64.16193,64.22443,74,100,40
64.22443,64.28693,73,100,40
64.28693,64.34943,74,100,40
64.34943,64.41193,73,100,40
64.41193,64.47443,74,100,40
64.47443,64.53693,73,100,40
64.53693,64.59943,74,100,40
64.59943,64.66193,73,100,40
64.66193,64.72443,74,100,40
64.72443,64.78693,73,100,40
64.78693,64.84943,74,100,40
64.84943,64.91193,73,100,40
64.91193,65.03693,74,100,40
65.03693,65.51609,73,100,40
65.53693,66.01609,74,100,40
66.03693,68.28693,74,100,40
68.28693,68.53693,74,100,40
68.53693,68.78693,72,100,40
68.78693,69.03693,70,100,40
69.03693,69.16193,69,100,40
69.16193,69.28693,70,100,40
69.28693,69.41193,69,100,40
69.41193,69.53693,70,100,40
69.53693,69.57859,70,100,40
69.57859,69.62026,72,100,40
69.62026,69.66193,70,100,40
69.66193,69.72443,72,100,40
69.72443,69.78693,70,100,40
69.78693,69.89109,67,100,40
69.91193,70.01609,70,100,40
70.03693,70.51609,72,100,40
70.53693,70.76609,75,100,40
70.78693,71.01609,74,100,40
71.03693,72.26609,75,100,40
72.28693,72.51609,75,100,40
72.53693,72.76609,74,100,40
72.03693,73.01609,78,100,40
72.78693,73.01609,72,100,40
73.53693,73.76609,72,100,40
73.03693,74.01609,70,100,40
73.78693,74.01609,69,100,40
74.03693,74.32339,69,100,40
74.03693,75.26089,79,100,40
74.32339,75.49526,70,100,40
75.53693,75.76609,67,100,40
75.78693,76.01609,70,100,40
76.03693,76.26609,74,100,40
76.28693,76.51609,79,100,40
76.53693,76.76609,77,100,40
76.78693,77.01609,75,100,40
77.03693,77.26609,74,100,40
77.28693,77.51609,72,100,40
77.53693,77.76609,70,100,40
77.78693,77.89109,69,100,40
77.91193,78.01609,67,100,40
78.03693,78.14109,66,100,40
78.16193,78.26609,67,100,40
78.28693,80.26609,69,100,40
80.28693,81.26609,71,100,40
82.46355,82.99596,71,100,40
83.019104,83.55151,74,100,40
83.57466,84.10707,74,100,40
84.13022,84.66262,72,100,40
84.68577,85.21818,75,100,40
85.241325,85.773735,74,100,40
85.79688,86.32929,74,100,40
86.35244,86.88484,75,100,40
