start_time,end_time,note_value,velocity,instrument_program_number
0.1875,0.375,67,64,0
0.375,0.5625,68,64,0
0.5625,0.75,70,64,0
0.75,0.9375,68,64,0
0.9375,1.125,67,64,0
1.125,1.3125,65,64,0
1.5,3.1875,73,64,0
3.1875,3.375,72,64,0
1.3125,3.375,63,64,0
3.375,3.5625,73,64,0
3.5625,3.75,75,64,0
3.75,3.9375,73,64,0
3.9375,4.125,72,64,0
4.125,4.3125,70,64,0
4.5,6.1875,77,64,0
6.1875,6.375,74,64,0
4.3125,6.375,68,64,0
6.375,6.5625,75,64,0
6.5625,6.75,77,64,0
6.75,6.9375,75,64,0
6.9375,7.125,74,64,0
7.125,7.3125,72,64,0
7.5,9.1875,80,64,0
9.1875,9.375,77,64,0
7.3125,9.375,70,64,0
9.375,9.5625,79,64,0
9.5625,9.75,80,64,0
9.75,9.9375,79,64,0
9.9375,10.125,77,64,0
10.125,10.3125,75,64,0
10.3125,10.5,74,64,0
10.5,12.15625,75,64,0
10.5,12.15625,79,64,0
12.196875,12.384375,75,64,0
12.384375,12.571875,77,64,0
12.571875,12.759375,79,64,0
12.759375,12.946875,77,64,0
12.946875,13.134375,75,64,0
13.134375,13.321875,74,64,0
13.321875,15.009375,72,64,0
13.509375,15.196875,84,64,0
15.196875,15.384375,81,64,0
15.009375,15.384375,74,64,0
15.384375,15.571875,82,64,0
15.571875,15.759375,84,64,0
15.759375,15.946875,82,64,0
15.946875,16.134375,81,64,0
16.134375,16.321875,79,64,0
16.321875,16.509375,77,64,0
16.509375,16.696875,82,64,0
16.696875,16.884375,81,64,0
16.884375,17.071875,79,64,0
17.071875,17.259375,77,64,0
17.259375,17.446875,75,64,0
17.446875,17.634375,74,64,0
17.634375,17.821875,72,64,0
17.821875,18.009375,70,64,0
18.009375,19.509375,75,64,0
19.696875,19.884375,75,64,0
19.884375,20.071875,77,64,0
20.071875,20.259375,79,64,0
20.259375,20.446875,77,64,0
20.446875,20.634375,75,64,0
20.634375,20.821875,74,64,0
20.821875,21.010714,72,64,0
21.010714,21.117857,74,64,0
21.117857,21.225,72,64,0
21.225,21.332144,74,64,0
21.332144,21.439285,75,64,0
21.439285,21.546429,74,64,0
21.546429,21.653572,72,64,0
21.653572,21.760714,70,64,0
21.760714,21.86756,69,64,0
21.86756,21.971725,70,64,0
21.971725,22.075893,69,64,0
22.075893,22.18006,70,64,0
22.18006,22.284225,72,64,0
22.284225,22.388393,70,64,0
22.388393,22.49256,68,64,0
22.49256,22.596725,67,64,0
22.596725,22.700611,65,64,0
22.700611,22.801962,67,64,0
