start_time,end_time,note_value,velocity,instrument_program_number
1.0975605,1.463414,68,64,0
1.463414,1.6463407,70,64,0
1.6463407,1.8292675,68,64,0
1.8292675,2.0121942,66,64,0
2.0121942,2.195121,68,64,0
2.195121,2.5609746,77,64,0
2.5609746,2.926828,73,64,0
2.926828,3.2926815,68,64,0
3.2926815,3.4756083,66,64,0
3.4756083,3.658535,65,64,0
3.658535,4.0243883,66,64,0
4.0243883,4.390242,75,64,0
4.390242,4.7560954,65,64,0
4.7560954,5.121949,73,64,0
5.121949,5.4878025,63,64,0
5.4878025,5.853656,72,64,0
5.853656,6.2195096,61,64,0
6.2195096,6.4024363,73,64,0
6.4024363,6.585363,72,64,0
6.585363,6.7682896,73,64,0
6.7682896,6.9512167,75,64,0
6.9512167,7.1341434,77,64,0
7.1341434,7.31707,78,64,0
7.31707,7.4999967,80,64,0
7.4999967,7.6829233,79,64,0
7.6829233,7.8658504,77,64,0
7.8658504,8.048777,79,64,0
8.048777,8.231704,80,64,0
8.231704,8.414631,78,64,0
8.414631,8.597557,77,64,0
8.597557,8.780484,75,64,0
8.780484,9.695118,77,64,0
9.695118,9.878044,75,64,0
9.878044,10.060971,73,64,0
10.060971,10.243898,77,64,0
10.243898,10.426825,75,64,0
10.426825,10.609752,73,64,0
10.609752,10.792678,72,64,0
10.792678,10.975605,75,64,0
10.975605,11.158532,73,64,0
11.158532,11.341458,72,64,0
11.341458,11.524385,73,64,0
11.524385,11.707312,70,64,0
11.707312,11.798776,70,64,0
11.798776,12.164629,72,64,0
12.073166,12.439019,75,64,0
12.439019,13.902433,78,64,0
13.902433,15.365847,77,64,0
15.365847,16.463408,75,64,0
16.463408,16.829262,73,64,0
16.829262,17.195114,72,64,0
17.195114,17.948162,75,64,0
17.92682,18.292675,68,64,0
18.292675,19.359747,77,64,0
19.390236,19.573162,77,64,0
19.573162,19.756088,73,64,0
19.756088,20.823162,70,64,0
20.85365,21.219503,70,64,0
21.219503,22.256088,75,64,0
22.317064,22.49999,75,64,0
22.49999,22.682917,72,64,0
22.682917,23.74999,68,64,0
23.780478,24.146332,68,64,0
24.146332,25.060965,73,64,0
25.060965,25.24389,72,64,0
25.24389,25.426819,73,64,0
25.426819,25.609745,70,64,0
25.609745,26.524378,82,64,0
26.524378,26.707306,80,64,0
26.707306,26.890232,79,64,0
26.890232,27.073158,82,64,0
27.073158,27.256086,80,64,0
27.256086,27.439013,75,64,0
27.439013,27.621939,77,64,0
27.621939,27.804867,78,64,0
27.804867,27.987793,77,64,0
27.987793,28.17072,75,64,0
28.17072,28.353645,73,64,0
28.353645,28.536573,75,64,0
28.536573,28.902426,84,64,0
28.902426,29.26828,80,64,0
29.26828,29.634134,75,64,0
29.634134,29.81706,73,64,0
29.81706,29.999987,72,64,0
29.999987,30.36584,73,64,0
30.36584,30.731693,82,64,0
30.731693,31.097548,72,64,0
31.097548,31.463402,80,64,0
31.463402,31.829254,70,64,0
31.829254,32.195107,79,64,0
32.195107,32.378036,68,64,0
32.378036,32.560963,70,64,0
32.560963,32.74389,72,64,0
32.74389,32.926815,73,64,0
32.926815,33.10974,72,64,0
33.10974,33.292667,70,64,0
33.292667,33.475594,68,64,0
33.475594,33.658524,72,64,0
