start_time,end_time,note_value,velocity,instrument_program_number
0.0,0.263158,68,64,0
0.263158,0.526316,66,64,0
0.526316,0.789474,64,64,0
0.789474,1.052632,63,64,0
1.052632,1.31579,64,64,0
1.31579,1.578948,61,64,0
1.6228076,2.368422,73,64,0
2.368422,2.63158,71,64,0
2.63158,3.1469312,69,64,0
3.157896,3.2236855,69,64,0
3.2521942,3.3179839,68,57,0
3.3179839,3.3837733,69,59,0
3.3837733,3.4495628,68,61,0
3.4495628,3.5153522,69,63,0
3.5438612,5.8245635,68,64,0
6.32895,6.592108,75,64,0
6.592108,6.855266,73,64,0
6.855266,7.118424,72,64,0
7.118424,7.381582,70,64,0
7.381582,7.64474,72,64,0
7.64474,7.907898,68,64,0
7.9517574,8.6973715,80,64,0
8.6973715,8.96053,78,64,0
8.96053,9.475881,76,64,0
9.486846,9.574565,76,68,0
9.574565,12.118426,75,64,0
12.118426,12.644742,80,64,0
12.644742,12.732461,75,80,0
12.732461,12.9079,73,64,0
12.9079,13.171058,72,64,0
13.171058,13.434216,73,64,0
13.434216,13.697374,76,64,0
13.697374,14.486848,81,64,0
14.486848,14.750006,80,64,0
14.750006,15.013164,78,64,0
15.013164,15.276322,76,64,0
15.276322,15.53948,75,64,0
15.53948,15.791673,73,64,0
15.802638,15.890357,73,68,0
15.890357,16.065796,71,64,0
16.065796,16.328955,69,64,0
16.328955,16.592112,71,64,0
16.592112,16.85527,75,64,0
16.85527,17.644743,80,64,0
17.644743,17.907902,78,64,0
17.907902,18.17106,76,64,0
18.17106,18.434217,75,64,0
18.434217,18.697376,73,64,0
18.697376,18.94957,71,64,0
18.960533,19.026323,71,64,0
19.054832,19.23027,69,64,0
19.23027,19.49343,68,64,0
19.49343,19.756586,69,64,0
19.756586,20.019745,73,64,0
20.019745,20.80922,78,64,0
20.80922,21.072376,76,64,0
21.072376,21.335535,75,64,0
21.335535,21.598692,73,64,0
21.598692,21.86185,71,64,0
21.86185,22.12501,69,64,0
22.12501,22.190798,69,64,0
22.190798,22.256588,68,64,0
22.256588,22.322378,69,64,0
22.322378,24.493431,68,64,0
24.493431,24.767553,66,64,0
24.756588,24.822378,69,64,0
24.822378,24.888168,68,64,0
24.888168,25.546062,69,64,0
25.546062,25.809221,68,64,0
25.809221,26.072378,66,64,0
26.072378,26.335537,64,64,0
26.335537,26.598696,66,64,0
26.598696,26.861853,63,64,0
26.861853,27.125011,75,64,0
27.125011,27.388168,73,64,0
27.388168,27.651327,72,64,0
27.651327,27.914484,70,64,0
27.914484,28.177643,72,64,0
28.177643,28.440802,68,64,0
28.440802,28.703959,81,64,0
28.703959,28.967117,80,64,0
28.967117,29.230274,78,64,0
29.230274,29.493433,76,64,0
29.493433,29.756592,78,64,0
29.756592,30.019749,75,64,0
30.019749,32.388172,76,64,0
32.388172,32.65133,75,64,0
32.65133,33.155716,73,64,0
33.184223,33.973698,73,64,0
33.973698,34.236855,71,64,0
34.236855,35.02633,70,64,0
35.02633,35.289486,68,64,0
35.289486,35.552647,67,64,0
35.552647,35.815804,65,64,0
35.815804,36.07896,67,64,0
36.07896,36.34212,63,64,0
36.38598,38.184227,75,64,0
38.184227,38.447384,72,64,0
38.447384,38.71054,73,64,0
38.71054,38.9737,75,64,0
38.9737,39.23686,76,64,0
39.23686,39.500015,75,64,0
39.500015,39.565804,73,68,0
39.565804,40.28949,71,64,0
40.28949,40.552647,73,64,0
40.552647,40.61844,71,64,0
40.61844,40.684227,70,64,0
40.684227,40.750015,68,64,0
40.763176,41.048264,70,64,0
41.12282,43.710545,68,64,0
43.710545,43.776333,71,64,0
43.776333,43.84212,69,64,0
43.84212,44.50002,71,64,0
44.50002,44.763176,68,64,0
44.763176,45.026333,70,64,0
45.026333,45.289494,73,64,0
45.289494,46.078964,76,64,0
46.078964,46.342125,75,64,0
46.342125,46.60528,76,64,0
46.60528,46.86844,80,64,0
46.86844,47.394756,78,64,0
47.394756,50.05923,75,64,0
50.026337,50.842125,73,64,0
50.81581,51.09651,70,64,0
51.078968,51.35528,72,64,0
51.342125,51.640373,75,64,0
51.605286,51.8816,78,64,0
51.868443,52.08774,80,64,0
52.1316,52.423267,81,64,0
52.394756,52.693005,80,64,0
52.664494,52.92546,78,64,0
52.927654,53.214935,76,64,0
53.19081,53.464935,78,64,0
53.453968,53.736862,75,64,0
53.717125,57.11625,76,64,0
57.14476,57.407917,74,64,0
57.407917,57.671074,77,64,0
57.671074,57.934235,80,64,0
57.934235,58.72371,83,64,0
58.72371,58.986866,74,64,0
58.986866,59.250023,73,64,0
59.250023,59.513184,71,64,0
59.513184,59.77634,69,64,0
59.77634,60.039497,68,64,0
60.039497,60.105286,69,64,0
60.105286,60.171078,68,64,0
60.171078,61.881603,69,64,0
61.881603,62.14476,68,64,0
62.14476,62.40792,69,64,0
62.40792,62.671078,73,64,0
62.671078,63.460552,78,64,0
63.460552,63.72371,76,64,0
63.72371,63.986866,74,64,0
63.986866,64.25002,73,64,0
64.25002,64.51318,71,64,0
64.51318,64.76537,69,64,0
64.776344,64.86406,69,64,0
64.86406,65.0395,68,64,0
65.0395,65.30266,66,64,0
65.30266,65.56582,68,64,0
65.56582,65.82897,71,64,0
65.82897,66.61845,76,64,0
66.61845,66.88161,75,64,0
66.88161,67.14476,73,64,0
67.14476,67.40792,71,64,0
67.40792,67.67108,69,64,0
67.67108,67.92327,68,64,0
67.934235,68.02196,68,64,0
68.02196,68.197395,66,64,0
68.197395,68.460556,64,64,0
68.460556,68.72371,66,64,0
68.72371,68.98687,69,64,0
68.98687,69.776344,75,64,0
69.776344,70.039505,73,64,0
70.039505,70.30266,72,64,0
70.30266,70.56582,70,64,0
70.56582,70.82898,68,64,0
70.82898,71.08117,66,64,0
71.09213,71.179855,66,64,0
71.179855,71.35529,64,64,0
71.35529,71.61845,63,64,0
71.61845,71.88161,64,64,0
71.88161,72.14477,68,64,0
72.14477,72.962746,73,64,0
72.93424,73.20398,71,64,0
73.20398,73.46713,69,64,0
73.46713,73.73029,68,64,0
73.73029,73.993454,66,64,0
73.993454,74.25661,69,64,0
74.25661,74.51977,78,64,0
74.51977,74.78292,76,64,0
74.78292,75.04608,74,64,0
75.04608,75.30924,73,64,0
75.30924,75.572395,74,64,0
75.572395,75.835556,69,64,0
75.835556,76.09872,81,64,0
76.09872,76.36187,80,64,0
76.36187,76.62503,78,64,0
76.62503,76.88819,76,64,0
76.88819,77.151344,78,64,0
77.414505,78.46714,84,64,0
78.46714,78.9781,80,64,0
78.993454,80.835556,80,64,0
