start_time,end_time,note_value,velocity,instrument_program_number
0.24,0.5127275,55,100,42
0.5127275,0.785455,60,100,42
0.785455,0.92181873,48,100,42
0.92181873,1.0581825,50,100,42
1.0581825,1.1945462,52,100,42
1.1945462,1.33091,53,100,42
1.33091,1.6036375,55,100,42
1.6036375,1.876365,57,100,42
1.876365,2.1490924,59,100,42
2.1490924,2.42182,60,100,42
2.42182,2.6945474,55,100,42
2.6945474,2.967275,64,100,42
2.967275,3.2400024,60,100,42
3.2400024,3.51273,55,100,42
3.51273,3.7854576,64,100,42
3.7854576,3.9218214,62,100,42
3.9218214,4.058185,60,100,42
4.058185,4.1945486,62,100,42
4.1945486,4.3309126,64,100,42
4.3309126,4.60364,65,100,42
4.60364,4.8763676,59,100,42
4.8763676,5.149095,60,100,42
5.149095,5.4218225,52,100,42
5.4218225,5.69455,43,100,42
5.69455,5.9672775,50,100,42
5.9672775,6.240005,60,100,42
6.240005,6.5127325,59,100,42
6.5127325,6.78546,55,100,42
6.78546,7.0581875,62,100,42
7.0581875,7.330915,62,100,42
7.330915,7.6036425,54,100,42
7.6036425,7.87637,55,100,42
7.87637,8.149097,52,100,42
8.149097,8.285461,64,100,42
8.285461,8.421825,62,100,42
8.421825,8.558188,60,100,42
8.558188,8.694552,59,100,42
8.694552,8.96728,60,100,42
8.96728,9.103643,45,100,42
9.103643,9.240007,47,100,42
9.240007,9.376371,48,100,42
9.376371,9.512735,50,100,42
9.512735,9.785462,52,100,42
9.785462,10.05819,45,100,42
10.05819,10.330917,60,100,42
10.330917,10.603645,60,100,42
10.603645,10.876372,52,100,42
10.876372,11.1491,54,100,42
11.1491,11.421827,50,100,42
11.421827,11.558191,62,100,42
11.558191,11.694555,60,100,42
11.694555,11.830918,59,100,42
11.830918,11.967282,57,100,42
11.967282,12.24001,59,100,42
12.24001,12.376373,43,100,42
12.376373,12.512737,45,100,42
12.512737,12.649101,47,100,42
12.649101,12.785465,48,100,42
12.785465,13.058192,50,100,42
13.058192,13.33092,43,100,42
13.33092,13.603647,59,100,42
13.603647,13.876375,59,100,42
13.876375,14.149102,50,100,42
14.149102,14.42183,52,100,42
14.42183,14.694557,48,100,42
14.694557,14.830921,60,100,42
14.830921,14.967285,59,100,42
14.967285,15.103649,57,100,42
15.103649,15.240012,55,100,42
15.240012,15.376376,54,100,42
15.376376,15.51274,57,100,42
15.51274,15.649104,55,100,42
15.649104,15.785467,54,100,42
15.785467,15.921831,52,100,42
15.921831,16.058195,50,100,42
16.058195,16.60365,50,100,42
16.60365,16.876377,50,100,42
16.876377,17.012741,48,100,42
17.149105,17.28547,47,100,42
17.421833,17.558197,45,100,42
17.69456,17.830923,47,100,42
17.967287,18.103651,45,100,42
18.240015,18.376379,47,100,42
18.512743,18.649107,48,100,42
18.78547,18.921833,47,100,42
19.058197,19.194561,45,100,42
19.330925,19.467289,47,100,42
19.603653,19.740017,45,100,42
19.87638,20.012743,43,100,42
20.149107,20.285471,53,100,42
20.421835,20.558199,52,100,42
20.694563,20.830927,50,100,42
20.96729,21.103653,52,100,42
