start_time,end_time,note_value,velocity,instrument_program_number
1.171875,1.4013672,71,100,40
1.40625,1.6357422,71,100,40
1.640625,1.8701172,59,100,40
1.875,2.1044922,62,100,40
2.109375,2.3388672,66,100,40
2.34375,2.5732422,71,100,40
2.578125,2.8076172,74,100,40
2.8125,3.0493946,73,100,40
3.054435,3.2913296,66,100,40
3.29637,3.5634153,58,100,40
3.569097,3.8138885,64,100,40
3.819097,4.0638885,62,100,40
4.069097,4.3138885,61,100,40
4.319097,4.5638885,59,100,40
4.569097,4.798589,62,100,40
4.803472,5.032964,66,100,40
5.037847,5.267339,71,100,40
5.272222,5.501714,74,100,40
5.506597,5.736089,78,100,40
5.740972,5.970464,76,100,40
5.975347,6.204839,69,100,40
6.209722,6.439214,61,100,40
6.444097,6.711142,67,100,40
6.716824,6.983869,66,100,40
6.989551,7.256596,64,100,40
7.262278,7.529323,62,100,40
7.535005,7.7644973,66,100,40
7.76938,7.9988723,69,100,40
8.003755,8.233247,74,100,40
8.23813,8.467622,78,100,40
8.472505,8.701997,81,100,40
8.70688,8.936372,79,100,40
8.941255,9.170747,71,100,40
9.17563,9.405122,64,100,40
9.410005,9.639497,74,100,40
9.64438,9.873872,73,100,40
9.878755,10.108247,71,100,40
10.11313,10.342622,70,100,40
10.347505,10.576997,79,100,40
10.58188,10.811372,78,100,40
10.816255,11.045747,64,100,40
11.05063,11.280122,63,100,40
11.285005,11.514497,69,100,40
11.51938,11.748872,68,100,40
11.753755,11.983247,78,100,40
11.98813,12.217622,76,100,40
12.222505,12.451997,62,100,40
12.45688,12.686372,61,100,40
12.691255,12.920747,64,100,40
12.92563,13.155122,70,100,40
13.160005,13.427051,76,100,40
13.432732,13.699778,59,100,40
13.432732,13.699778,66,100,40
13.432732,13.699778,76,100,40
13.705459,13.934951,74,100,40
13.939834,14.169326,73,100,40
14.174209,14.403701,74,100,40
14.408584,14.638076,73,100,40
14.642959,14.872451,66,100,40
14.877334,15.122126,58,100,40
15.127334,15.372126,67,100,40
15.377334,15.63729,66,100,40
15.64282,15.902776,64,100,40
15.908307,16.180298,62,100,40
16.186085,16.435024,66,100,40
16.440321,16.669813,71,100,40
16.674696,16.904188,74,100,40
16.909071,17.138563,78,100,40
17.143446,17.372938,83,100,40
17.377821,17.607313,79,100,40
17.612196,17.841688,71,100,40
17.846571,18.076063,64,100,40
18.080946,18.310438,67,100,40
18.315321,18.544813,71,100,40
18.549696,18.779188,74,100,40
18.784071,19.013563,73,100,40
19.018446,19.247938,64,100,40
19.252821,19.482313,57,100,40
19.487196,19.716688,61,100,40
19.721571,19.951063,64,100,40
19.955946,20.185438,67,100,40
20.190321,20.419813,66,100,40
20.424696,20.654188,74,100,40
20.659071,20.888563,81,100,40
20.893446,21.122938,76,100,40
21.127821,21.357313,74,100,40
21.362196,21.591688,72,100,40
21.596571,21.826063,71,100,40
21.830946,22.060438,67,100,40
22.065321,22.294813,71,100,40
22.299696,22.529188,74,100,40
22.534071,22.763563,79,100,40
22.768446,22.997938,83,100,40
23.002821,23.232313,85,100,40
23.237196,23.466688,76,100,40
23.471571,23.701063,67,100,40
23.705946,23.935438,76,100,40
23.940321,24.177216,81,100,40
24.182257,24.431196,85,100,40
24.436493,24.685434,86,110,40
24.690731,24.920223,81,110,40
24.925106,25.154598,78,110,40
25.159481,25.388973,74,110,40
25.393856,25.623348,69,110,40
25.628231,25.857723,85,110,40
25.862606,26.092098,62,110,40
26.096981,26.326473,86,110,40
26.331356,26.560848,85,110,40
26.565731,26.795223,83,110,40
26.800106,27.029598,82,110,40
27.034481,27.263973,83,110,40
27.268856,27.498348,85,110,40
27.503231,27.732723,76,100,40
27.737606,27.967098,70,100,40
27.971981,28.201473,79,100,40
28.206356,28.435848,78,100,40
28.440731,28.670223,76,100,40
28.675106,28.904598,74,100,40
28.909481,29.138973,78,100,40
29.143856,29.373348,83,100,40
29.378231,29.607723,80,100,40
29.612606,29.842098,81,100,40
29.846981,30.076473,78,100,40
30.081356,30.310848,77,100,40
30.315731,30.545223,80,100,40
30.550106,30.779598,83,100,40
30.784481,31.013973,86,100,40
31.018856,31.248348,85,100,40
31.253231,31.482723,71,100,40
31.487606,31.717098,69,100,40
31.721981,31.951473,73,100,40
31.956356,32.18585,78,100,40
32.19073,32.420223,81,100,40
32.425106,32.6546,85,100,40
32.65948,32.888973,76,100,40
32.893856,33.12335,75,100,40
33.12823,33.357723,78,100,40
33.362606,33.5921,81,100,40
33.59698,33.826473,85,100,40
33.831356,34.06085,83,100,40
34.06573,34.295223,69,100,40
34.300106,34.5296,68,100,40
34.53448,34.763973,71,100,40
34.768856,34.99835,77,100,40
35.00323,35.232723,80,100,40
35.237606,35.4671,83,100,40
35.47198,35.701473,66,100,40
35.706356,35.93585,65,100,40
35.94073,36.170223,68,100,40
36.175106,36.4046,73,100,40
36.40948,36.638973,77,100,40
36.643856,36.87335,80,100,40
36.87823,37.123024,83,100,40
37.12823,37.373024,81,100,40
37.37823,37.607723,73,100,40
