start_time,end_time,note_value,velocity,instrument_program_number
0.4070947,0.6097974,67,56,0
0.6097974,0.8124666,72,60,0
0.8124666,0.9912746,76,63,0
1.0111756,1.2138784,67,50,0
1.2138784,1.4165812,72,47,0
1.4165812,1.6192839,76,47,0
2.0246894,2.2273922,67,56,0
2.2273922,2.430095,72,60,0
2.430095,2.6125274,76,62,0
2.632775,2.832775,67,50,0
2.832775,3.0327752,72,48,0
3.0327752,3.2327976,76,48,0
3.6382031,3.8408616,69,56,0
3.8408616,4.038188,74,60,0
4.038188,4.2112646,77,65,0
4.230538,4.427906,69,51,0
4.427906,4.6252747,74,50,0
4.6252747,4.8226542,77,50,0
5.220005,5.4186482,69,58,0
5.4186482,5.6134124,74,60,0
5.6134124,5.784299,77,65,0
5.803327,5.998132,69,52,0
5.998132,6.1930037,74,50,0
6.1930037,6.3956947,77,50,0
6.7983794,6.999667,67,56,0
6.999667,7.1944113,74,60,0
7.1944113,7.3631616,77,65,0
7.3819723,7.5767775,67,51,0
7.5767775,7.771583,74,50,0
7.771583,7.9664426,77,50,0
8.369127,8.5704365,67,56,0
8.5704365,8.767762,74,60,0
8.767762,8.94084,77,65,0
8.960113,9.157481,67,52,0
9.157481,9.354929,74,50,0
9.354929,9.561746,77,50,0
9.956483,10.1538515,67,53,0
10.1538515,10.351168,72,55,0
10.351168,10.523142,76,60,0
10.542303,10.739672,67,50,0
10.739672,10.937096,72,47,0
10.937096,11.141122,76,47,0
11.535858,11.733227,67,55,0
11.733227,11.930553,72,57,0
11.930553,12.10363,76,61,0
12.122903,12.3202715,67,50,0
12.3202715,12.51764,72,48,0
12.51764,12.715054,76,48,0
13.120459,13.323117,69,61,0
13.323117,13.520443,76,66,0
13.520443,13.693521,81,70,0
13.712783,13.908861,69,55,0
13.908861,14.104939,76,51,0
14.104939,14.301073,81,51,0
14.706479,14.909126,69,61,0
14.909126,15.105173,76,65,0
15.105173,15.278251,81,68,0
15.297512,15.493591,69,55,0
15.493591,15.6897135,76,52,0
15.6897135,15.891012,81,52,0
16.283169,16.479248,66,56,0
16.479248,16.675283,69,60,0
16.675283,16.84726,74,63,0
16.866398,17.061203,66,50,0
17.061203,17.256008,69,47,0
17.256008,17.450869,74,47,0
17.853552,18.054895,66,56,0
18.054895,18.256182,69,60,0
18.256182,18.431507,74,62,0
18.450989,18.645794,66,50,0
18.645794,18.840698,69,48,0
18.840698,19.047539,74,48,0
19.447538,19.647495,67,58,0
19.647495,19.84228,74,63,0
19.84228,20.015356,79,66,0
20.034607,20.229414,67,51,0
20.229414,20.424284,74,50,0
20.424284,20.626965,79,50,0
21.026964,21.226912,67,58,0
21.226912,21.42046,74,62,0
21.42046,21.594652,79,65,0
21.614008,21.807556,67,52,0
21.807556,22.001215,74,50,0
22.001215,22.208067,79,50,0
22.61075,22.812094,64,56,0
22.812094,23.01337,67,60,0
23.01337,23.187563,72,63,0
23.206919,23.400467,64,50,0
23.400467,23.594091,67,47,0
23.594091,23.79674,72,47,0
24.188896,24.384975,64,56,0
24.384975,24.581032,67,60,0
24.581032,24.755226,72,62,0
24.77458,24.96813,64,50,0
24.96813,25.161789,67,48,0
25.161789,25.368607,72,48,0
25.763344,25.960712,64,56,0
25.960712,26.158081,67,60,0
26.158081,26.335712,72,63,0
26.355494,26.558195,64,50,0
26.558195,26.760899,67,47,0
26.760899,26.963568,72,47,0
27.360918,27.559595,64,56,0
27.559595,27.75827,67,60,0
27.75827,27.937078,72,62,0
27.956991,28.161072,64,50,0
28.161072,28.365278,67,48,0
28.365278,28.584131,72,48,0
28.992296,29.196342,62,56,0
29.196342,29.396343,66,60,0
29.396343,29.576344,72,63,0
29.596344,29.796343,62,50,0
29.796343,29.996344,66,47,0
29.996344,30.196377,72,47,0
30.60454,30.808577,62,56,0
30.808577,31.007254,66,60,0
31.007254,31.18606,72,62,0
31.205929,31.404604,62,50,0
31.404604,31.603348,66,48,0
31.603348,31.810175,72,48,0
32.207527,32.406204,62,53,0
32.406204,32.604855,67,56,0
32.604855,32.781326,71,60,0
32.800934,32.997013,62,46,0
32.997013,33.193092,67,45,0
33.193092,33.38919,71,45,0
33.78654,33.985218,62,53,0
33.985218,34.18386,67,56,0
34.18386,34.359188,71,58,0
34.378666,34.57347,62,47,0
34.57347,34.768276,67,45,0
34.768276,34.969696,71,45,0
35.367046,35.565723,64,53,0
35.565723,35.764366,67,56,0
35.764366,35.93969,73,60,0
35.95917,36.153976,64,46,0
36.153976,36.34888,67,45,0
36.34888,36.55571,73,45,0
36.95306,37.151737,64,53,0
37.151737,37.350414,67,56,0
37.350414,37.527294,73,58,0
37.5469,37.74298,64,47,0
37.74298,37.939137,67,45,0
37.939137,38.14464,73,45,0
38.551567,38.750244,62,56,0
38.750244,38.9489,69,60,0
38.9489,39.12537,74,63,0
39.144978,39.341057,62,50,0
39.341057,39.537132,69,47,0
39.537132,39.733234,74,47,0
40.130585,40.32926,62,56,0
40.32926,40.527916,69,60,0
40.527916,40.704384,74,62,0
40.72399,40.92007,62,50,0
40.92007,41.116253,69,48,0
41.116253,41.324516,74,48,0
41.724514,41.924515,62,53,0
41.924515,42.12448,65,56,0
42.12448,42.300953,71,60,0
42.32056,42.51664,62,46,0
42.51664,42.71272,65,45,0
42.71272,42.90883,71,45,0
43.30883,43.50883,62,53,0
43.50883,43.708797,65,56,0
43.708797,43.88527,71,58,0
43.904877,44.100956,62,47,0
44.100956,44.29711,65,45,0
44.29711,44.502544,71,45,0
44.902546,45.102535,60,53,0
45.102535,45.301167,67,56,0
